,A3_1 POSFB,A3_2 POSFB,A3_1 VELFB,A3_2 VELFB,A3_1 POSSP,A3_2 POSSP,A3_1 VELSP,A3_2 VELSP,A3_1 TORQUE,A3_2 TORQUE,time,A3_1 ACCSP
3293,2.99201,2.99201,-0.076409,-0.076409,2.9891,0,-0.0825661,0,-7.517339999999999,-7.29984,13.175953619999973,-0.4007625000000004
3294,2.9917,2.9917,-0.0779512,-0.07796030000000001,2.9891,0,-0.0825661,0,-4.282030000000001,-4.51312,13.179950929999974,-0.4007625000000004
3295,2.99139,2.99138,-0.07950789999999999,-0.07952970000000001,2.98844,0,-0.0858358,0,-7.43578,-7.639689999999999,13.183951419999973,-0.40871250000000003
3296,2.99107,2.99106,-0.0811081,-0.08109910000000001,2.98844,0,-0.0858358,0,-5.097659999999999,-4.377190000000001,13.187949059999973,-0.40871250000000003
3297,2.99074,2.99074,-0.0827464,-0.08275360000000001,2.98775,0,-0.0891689,0,-8.237810000000001,-7.993119999999999,13.191952679999973,-0.41663749999999894
3298,2.9904,2.9904,-0.0843575,-0.08436469999999999,2.98775,0,-0.0891689,0,-5.51906,-5.274369999999999,13.195951879999974,-0.41663749999999894
3299,2.9900599999999997,2.9900599999999997,-0.0859722,-0.085974,2.9870400000000004,0,-0.0925655,0,-8.265,-8.53687,13.199950859999975,-0.4245749999999999
3300,2.9897099999999996,2.9897099999999996,-0.087643,-0.08765930000000001,2.9870400000000004,0,-0.0925655,0,-6.48422,-5.76375,13.203950969999974,-0.4245749999999999
3301,2.98936,2.98936,-0.08931030000000001,-0.08928849999999999,2.9863,0,-0.0960256,0,-8.876719999999999,-8.95828,13.207948149999975,-0.43251250000000097
3302,2.989,2.989,-0.0909938,-0.0910482,2.9863,0,-0.0960256,0,-6.4570300000000005,-5.68219,13.211948929999975,-0.43251250000000097
3303,2.98863,2.98863,-0.0927209,-0.0927191,2.98553,0,-0.09954919999999999,0,-9.17578,-8.4825,13.215952019999975,-0.44044999999999845
3304,2.98826,2.98826,-0.09443710000000001,-0.09444069999999999,2.98553,0,-0.09954919999999999,0,-6.37547,-5.69578,13.219947889999975,-0.44044999999999845
3305,2.98788,2.98788,-0.09618589999999999,-0.09615689999999999,2.98473,0,-0.10313599999999999,0,-9.23015,-9.73312,13.223956079999976,-0.44835000000000014
3306,2.98749,2.98749,-0.09792200000000001,-0.0979582,2.98473,0,-0.10313599999999999,0,-7.082339999999999,-6.62016,13.227944019999976,-0.44835000000000014
3307,2.9870900000000002,2.9870900000000002,-0.09967619999999999,-0.09972339999999999,2.98391,0,-0.10678699999999999,0,-9.909839999999999,-9.10781,13.231957949999975,-0.4563750000000002
3308,2.9866900000000003,2.9866900000000003,-0.101472,-0.101454,2.98391,0,-0.10678699999999999,0,-6.48422,-6.497809999999999,13.235953759999974,-0.4563750000000002
3309,2.98628,2.98628,-0.10328299999999999,-0.10330399999999999,2.98305,0,-0.110501,0,-10.2497,-9.08062,13.239950249999975,-0.4642500000000011
3310,2.9858599999999997,2.9858599999999997,-0.105055,-0.10506900000000001,2.98305,0,-0.110501,0,-6.96,-7.10953,13.243952699999975,-0.4642500000000011
3311,2.98544,2.98544,-0.106929,-0.10693399999999999,2.98217,0,-0.11427799999999999,0,-10.3448,-9.542810000000001,13.247948799999975,-0.4721249999999986
3312,2.98501,2.98501,-0.10875399999999999,-0.108759,2.98217,0,-0.11427799999999999,0,-7.082339999999999,-7.43578,13.251951479999974,-0.4721249999999986
3313,2.98457,2.98457,-0.11062899999999999,-0.110695,2.98126,0,-0.118119,0,-10.8206,-9.488439999999999,13.255953839999973,-0.48012500000000136
3314,2.98412,2.98412,-0.11249100000000001,-0.11245799999999999,2.98126,0,-0.118119,0,-7.802810000000001,-6.94641,13.259948969999973,-0.48012500000000136
3315,2.98367,2.98367,-0.114402,-0.114415,2.98031,0,-0.12202400000000001,0,-11.2012,-11.2284,13.263953969999973,-0.4881250000000007
3316,2.9832099999999997,2.9832099999999997,-0.116325,-0.116289,2.98031,0,-0.12202400000000001,0,-7.530939999999999,-7.29984,13.267944579999973,-0.4881250000000007
3317,2.98274,2.98274,-0.11821500000000001,-0.118224,2.97933,0,-0.12599200000000002,0,-11.745,-11.6498,13.271952889999973,-0.49600000000000166
3318,2.9822599999999997,2.9822599999999997,-0.120182,-0.12018,2.97933,0,-0.12599200000000002,0,-7.88437,-7.28625,13.275951839999973,-0.49600000000000166
3319,2.98178,2.98178,-0.122126,-0.122084,2.97833,0,-0.130023,0,-12.3023,-12.3295,13.279952129999973,-0.5038749999999974
3320,2.98128,2.98128,-0.12409400000000001,-0.12408499999999999,2.97833,0,-0.130023,0,-8.29219,-7.272660000000001,13.283948549999973,-0.5038749999999974
3321,2.9807799999999998,2.9807799999999998,-0.126082,-0.126102,2.97729,0,-0.13411800000000001,0,-12.3431,-12.3159,13.287949649999973,-0.5118750000000019
3322,2.98028,2.98027,-0.128132,-0.12803399999999998,2.97729,0,-0.13411800000000001,0,-8.33297,-8.44172,13.291949549999973,-0.5118750000000019
3323,2.9797599999999997,2.9797599999999997,-0.13011099999999998,-0.13011099999999998,2.97621,0,-0.138277,0,-12.3839,-11.5003,13.295955819999973,-0.5198749999999995
3324,2.97923,2.97923,-0.132202,-0.132151,2.97621,0,-0.138277,0,-9.52922,-9.17578,13.299948999999973,-0.5198749999999995
3325,2.9787,2.9787,-0.134221,-0.13428299999999999,2.97511,0,-0.14249900000000001,0,-12.2072,-12.4111,13.303952759999973,-0.5277500000000004
3326,2.97816,2.97816,-0.1363,-0.136312,2.97511,0,-0.14249900000000001,0,-9.37969,-9.36609,13.307948139999972,-0.5277500000000004
3327,2.97761,2.97761,-0.138398,-0.138355,2.97397,0,-0.146753,0,-13.4986,-14.1239,13.311948289999972,-0.5317499999999975
3328,2.97705,2.97705,-0.140533,-0.140431,2.97397,0,-0.146753,0,-10.1002,-10.9294,13.315956369999972,-0.5317499999999975
3329,2.97649,2.97649,-0.142621,-0.142543,2.9727900000000003,0,-0.150974,0,-12.9141,-12.4247,13.319953099999973,-0.5276250000000003
3330,2.97591,2.97591,-0.144725,-0.144647,2.9727900000000003,0,-0.150974,0,-9.59719,-9.488439999999999,13.323949479999973,-0.5276250000000003
3331,2.97533,2.97533,-0.146903,-0.14690699999999998,2.97159,0,-0.155133,0,-13.2131,-13.5122,13.327951539999972,-0.5198749999999995
3332,2.97474,2.97474,-0.148949,-0.14905,2.97159,0,-0.155133,0,-10.9837,-9.24375,13.331948119999973,-0.5198749999999995
3333,2.9741400000000002,2.9741299999999997,-0.15119200000000002,-0.151073,2.97034,0,-0.159228,0,-13.7297,-14.0559,13.335957859999974,-0.5118750000000019
3334,2.97353,2.97353,-0.15328,-0.15329600000000002,2.97034,0,-0.159228,0,-10.44,-11.2556,13.339947359999973,-0.5118750000000019
3335,2.9729099999999997,2.9729099999999997,-0.155478,-0.155379,2.96907,0,-0.163259,0,-13.6753,-12.4927,13.343955639999974,-0.5038749999999974
3336,2.97228,2.97228,-0.15741,-0.15737,2.96907,0,-0.163259,0,-10.1273,-10.5216,13.347949289999974,-0.5038749999999974
3337,2.97165,2.97165,-0.15954000000000002,-0.159556,2.9677599999999997,0,-0.167227,0,-12.8189,-12.5606,13.351948989999974,-0.4959999999999999
3338,2.9710099999999997,2.9710099999999997,-0.16159500000000002,-0.16155999999999998,2.9677599999999997,0,-0.167227,0,-9.66516,-9.08062,13.355958989999973,-0.4959999999999999
3339,2.97036,2.97036,-0.163652,-0.163668,2.96643,0,-0.171132,0,-12.8461,-12.0441,13.359949169999974,-0.4881250000000024
3340,2.9697,2.9697,-0.165654,-0.16558299999999998,2.96643,0,-0.171132,0,-10.4944,-9.93703,13.363951339999973,-0.4881250000000024
3341,2.96903,2.96903,-0.167704,-0.167655,2.96506,0,-0.174973,0,-12.8189,-11.7722,13.367945489999974,-0.4801249999999979
3342,2.9683599999999997,2.9683599999999997,-0.16956300000000002,-0.169594,2.96506,0,-0.174973,0,-8.76797,-8.496089999999999,13.371948489999975,-0.4801249999999979
3343,2.96767,2.96767,-0.17161099999999999,-0.17161099999999999,2.96366,0,-0.17875,0,-11.9217,-12.0712,13.375964209999974,-0.4721250000000003
3344,2.96698,2.96698,-0.173572,-0.173559,2.96366,0,-0.17875,0,-8.2514,-7.789219999999999,13.379948779999975,-0.4721250000000003
3345,2.9662900000000003,2.96628,-0.175513,-0.175379,2.96223,0,-0.18246500000000002,0,-11.0381,-12.3023,13.383957109999974,-0.464375000000003
3346,2.96558,2.96558,-0.17738800000000002,-0.17744300000000002,2.96223,0,-0.18246500000000002,0,-8.38734,-8.890310000000001,13.387945779999974,-0.464375000000003
3347,2.96487,2.96486,-0.179282,-0.179327,2.96077,0,-0.186115,0,-12.0712,-11.1877,13.391948439999974,-0.4562499999999983
3348,2.96414,2.96414,-0.181263,-0.181194,2.96077,0,-0.186115,0,-8.2514,-8.76797,13.395954299999973,-0.4562499999999983
3349,2.96342,2.96342,-0.183039,-0.183117,2.95928,0,-0.189702,0,-11.3916,-10.8206,13.399952229999974,-0.44837500000000086
3350,2.9626799999999998,2.9626799999999998,-0.184945,-0.184842,2.95928,0,-0.189702,0,-9.36609,-8.414530000000001,13.403950279999973,-0.44837500000000086
3351,2.9619400000000002,2.9619400000000002,-0.186748,-0.186839,2.95776,0,-0.193226,0,-11.0245,-10.6303,13.407948039999974,-0.4404999999999999
3352,2.96119,2.96118,-0.188611,-0.188548,2.95776,0,-0.193226,0,-8.60484,-9.10781,13.411950089999975,-0.4404999999999999
3353,2.96043,2.96043,-0.190391,-0.190391,2.95622,0,-0.196686,0,-10.7391,-10.7662,13.415955819999974,-0.43249999999999883
3354,2.95966,2.95966,-0.19221,-0.192274,2.95622,0,-0.196686,0,-7.87078,-8.15625,13.419950309999974,-0.43249999999999883
3355,2.9588900000000002,2.9588900000000002,-0.19395199999999999,-0.193981,2.95464,0,-0.20008199999999998,0,-11.4052,-10.8614,13.423950929999974,-0.42449999999999777
3356,2.95811,2.95811,-0.195703,-0.195795,2.95464,0,-0.20008199999999998,0,-7.000780000000001,-6.32109,13.427948419999973,-0.42449999999999777
3357,2.95732,2.95732,-0.19747699999999999,-0.197441,2.95304,0,-0.203416,0,-10.1817,-11.2964,13.431948559999974,-0.4167500000000039
3358,2.95653,2.95653,-0.199235,-0.199166,2.95304,0,-0.203416,0,-7.54453,-7.9523399999999995,13.435955869999974,-0.4167500000000039
3359,2.95573,2.95573,-0.200882,-0.200935,2.9514099999999996,0,-0.20668499999999998,0,-11.0381,-9.08062,13.439954129999974,-0.4086249999999958
3360,2.95492,2.95492,-0.202578,-0.202558,2.9514099999999996,0,-0.20668499999999998,0,-6.55219,-6.76969,13.443953909999973,-0.4086249999999958
3361,2.95411,2.95411,-0.20427599999999999,-0.204334,2.94976,0,-0.209891,0,-9.32531,-10.1681,13.447949539999973,-0.40075000000000177
3362,2.95329,2.95329,-0.205933,-0.205902,2.94976,0,-0.209891,0,-6.7560899999999995,-7.1639100000000004,13.451947169999974,-0.40075000000000177
3363,2.95246,2.95246,-0.207634,-0.207605,2.94808,0,-0.213034,0,-9.3525,-8.265,13.455955229999974,-0.39287500000000086
3364,2.9516299999999998,2.9516299999999998,-0.209256,-0.2092,2.94808,0,-0.213034,0,-7.02797,-6.25312,13.459950749999974,-0.39287500000000086
3365,2.95079,2.95079,-0.21088200000000001,-0.210837,2.94638,0,-0.216113,0,-8.52328,-8.564060000000001,13.463956049999974,-0.3848749999999998
3366,2.9499400000000002,2.9499400000000002,-0.21248899999999998,-0.21259099999999997,2.94638,0,-0.216113,0,-6.497809999999999,-5.99484,13.467948409999973,-0.3848749999999998
3367,2.94909,2.94909,-0.214048,-0.21408400000000002,2.94465,0,-0.219129,0,-9.43406,-8.12906,13.471949269999973,-0.37699999999999884
3368,2.94823,2.94823,-0.21563200000000002,-0.215652,2.94465,0,-0.219129,0,-6.21234,-5.85891,13.475958429999974,-0.37699999999999884
3369,2.9473599999999998,2.9473599999999998,-0.21715399999999999,-0.217216,2.9429,0,-0.222081,0,-7.68047,-6.33469,13.479951169999973,-0.36900000000000127
3370,2.9464900000000003,2.9464900000000003,-0.218745,-0.21864699999999998,2.9429,0,-0.222081,0,-5.46469,-5.31516,13.483952729999974,-0.36900000000000127
3371,2.94561,2.94561,-0.220257,-0.220162,2.94112,0,-0.22496999999999998,0,-9.474839999999999,-8.496089999999999,13.487950909999974,-0.36112499999999687
3372,2.94473,2.94473,-0.221717,-0.221806,2.94112,0,-0.22496999999999998,0,-5.22,-6.3075,13.491944889999974,-0.36112499999999687
3373,2.9438400000000002,2.9438400000000002,-0.223176,-0.223232,2.93932,0,-0.22779499999999997,0,-7.81641,-7.598910000000001,13.495958269999974,-0.35312499999999925
3374,2.94294,2.94294,-0.22470900000000002,-0.224744,2.93932,0,-0.22779499999999997,0,-3.7246900000000003,-3.9285900000000002,13.499946789999974,-0.35312499999999925
3375,2.94204,2.94204,-0.22615500000000002,-0.226152,2.9375,0,-0.230557,0,-6.8376600000000005,-5.9676599999999995,13.503951359999974,-0.3452500000000053
3376,2.94113,2.94113,-0.22758899999999999,-0.22758699999999998,2.9375,0,-0.230557,0,-4.39078,-4.20047,13.507950109999973,-0.3452500000000053
3377,2.94022,2.94022,-0.229039,-0.229002,2.93565,0,-0.23325500000000002,0,-7.082339999999999,-6.32109,13.511950989999972,-0.3372500000000007
3378,2.9393,2.9393,-0.23044699999999999,-0.230285,2.93565,0,-0.23325500000000002,0,-5.79094,-6.1715599999999995,13.515954609999973,-0.3372500000000007
3379,2.93838,2.93838,-0.23177899999999999,-0.23179,2.93379,0,-0.23589000000000002,0,-6.864839999999999,-6.2939099999999994,13.519951089999973,-0.3293749999999998
3380,2.93745,2.93745,-0.23320100000000002,-0.23318899999999998,2.93379,0,-0.23589000000000002,0,-3.6295300000000004,-4.82578,13.523949889999972,-0.3293749999999998
3381,2.9365099999999997,2.9365099999999997,-0.234513,-0.234564,2.9319,0,-0.238461,0,-6.660939999999999,-7.87078,13.527952219999973,-0.32137499999999875
3382,2.9355700000000002,2.9355700000000002,-0.23586,-0.235931,2.9319,0,-0.238461,0,-4.11891,-4.63547,13.531949949999973,-0.32137499999999875
3383,2.9346200000000002,2.9346200000000002,-0.237235,-0.23720300000000002,2.92999,0,-0.24096900000000002,0,-4.75781,-5.20641,13.535956179999973,-0.3135000000000013
3384,2.93367,2.93367,-0.23854,-0.238533,2.92999,0,-0.24096900000000002,0,-3.1673400000000003,-3.4392199999999997,13.539951569999973,-0.3135000000000013
3385,2.93272,2.9327099999999997,-0.239785,-0.23988299999999999,2.92806,0,-0.24341300000000002,0,-5.53266,-6.7560899999999995,13.543952829999974,-0.3055000000000002
3386,2.93175,2.93175,-0.24103000000000002,-0.241153,2.92806,0,-0.24341300000000002,0,-3.6295300000000004,-3.81984,13.547956459999973,-0.3055000000000002
3387,2.93079,2.93079,-0.24232399999999998,-0.24229499999999998,2.92612,0,-0.245794,0,-4.83937,-5.9404699999999995,13.551951859999974,-0.29762499999999925
3388,2.92981,2.92981,-0.243571,-0.24360500000000002,2.92612,0,-0.245794,0,-2.9090599999999998,-3.94219,13.555950719999974,-0.29762499999999925
3389,2.92884,2.92884,-0.244852,-0.244896,2.92415,0,-0.24811100000000003,0,-5.30156,-5.8181199999999995,13.559952579999974,-0.2896250000000017
3390,2.92786,2.92786,-0.246092,-0.245956,2.92415,0,-0.24811100000000003,0,-4.608280000000001,-4.078119999999999,13.563944749999974,-0.2896250000000017
3391,2.92687,2.92687,-0.247192,-0.24719000000000002,2.92217,0,-0.250365,0,-5.83172,-6.1715599999999995,13.567953269999974,-0.2817499999999973
3392,2.92588,2.92588,-0.248507,-0.24835300000000002,2.92217,0,-0.250365,0,-2.67797,-4.15969,13.571945949999973,-0.2817499999999973
3393,2.92488,2.92488,-0.24956799999999998,-0.249558,2.9201599999999996,0,-0.25255500000000003,0,-3.27609,-4.85297,13.575953189999973,-0.27375000000000316
3394,2.92388,2.92388,-0.250735,-0.250751,2.9201599999999996,0,-0.25255500000000003,0,-0.625312,-2.44687,13.579953619999973,-0.27375000000000316
3395,2.92288,2.92288,-0.251913,-0.251925,2.91814,0,-0.254682,0,-3.6567199999999995,-4.9345300000000005,13.583955439999972,-0.26587499999999875
3396,2.92187,2.92187,-0.253052,-0.25304499999999996,2.91814,0,-0.254682,0,-3.045,-3.15375,13.587952519999972,-0.26587499999999875
3397,2.92085,2.92085,-0.25413800000000003,-0.254002,2.9161,0,-0.256745,0,-4.26844,-4.49953,13.591949569999972,-0.2578749999999977
3398,2.91983,2.91983,-0.255171,-0.255296,2.9161,0,-0.256745,0,-1.4953100000000001,-1.9303099999999997,13.595956569999972,-0.2578749999999977
3399,2.9188099999999997,2.9188099999999997,-0.25626,-0.256148,2.91405,0,-0.258745,0,-2.16141,-4.39078,13.599952239999972,-0.2500000000000002
3400,2.91778,2.91778,-0.257275,-0.257342,2.91405,0,-0.258745,0,-1.46812,-4.4179699999999995,13.603946829999972,-0.2500000000000002
3401,2.91675,2.91675,-0.25840799999999997,-0.258283,2.91198,0,-0.260682,0,-4.39078,-5.79094,13.607958489999971,-0.24212500000000275
3402,2.91572,2.91572,-0.259372,-0.25943499999999997,2.91198,0,-0.260682,0,-2.48766,-1.9710900000000002,13.61194841999997,-0.24212500000000275
3403,2.9146799999999997,2.9146799999999997,-0.26042600000000005,-0.260428,2.9099,0,-0.26255500000000004,0,-2.48766,-2.85469,13.61595687999997,-0.2341250000000017
3404,2.91363,2.91363,-0.26147600000000004,-0.26142,2.9099,0,-0.26255500000000004,0,-1.35937,-2.2021900000000003,13.61994678999997,-0.2341250000000017
3405,2.9125799999999997,2.9125799999999997,-0.262414,-0.262398,2.9077900000000003,0,-0.264364,0,-2.2021900000000003,-2.54203,13.62395231999997,-0.2261249999999937
3406,2.91153,2.91153,-0.263283,-0.263272,2.9077900000000003,0,-0.264364,0,0.10875,-1.33219,13.627952289999971,-0.2261249999999937
3407,2.9104799999999997,2.9104799999999997,-0.264232,-0.264373,2.90568,0,-0.26611,0,-2.73234,-4.09172,13.631952169999972,-0.21825000000000316
3408,2.90942,2.90942,-0.265212,-0.26509699999999997,2.90568,0,-0.26611,0,-0.6389060000000001,-2.2701599999999997,13.635957049999972,-0.21825000000000316
3409,2.90836,2.90836,-0.26605500000000004,-0.266086,2.90355,0,-0.26779200000000003,0,-2.36531,-1.0875,13.63995051999997,-0.2102500000000021
3410,2.90729,2.90729,-0.267016,-0.267077,2.90355,0,-0.26779200000000003,0,-0.380625,-1.83516,13.64395072999997,-0.2102500000000021
3411,2.9062200000000002,2.9062200000000002,-0.267864,-0.26794,2.90141,0,-0.269411,0,-0.611719,0.10875,13.64795467999997,-0.2023749999999977
3412,2.90515,2.90515,-0.268806,-0.268755,2.90141,0,-0.269411,0,-0.0679687,-0.203906,13.651945939999969,-0.2023749999999977
3413,2.90407,2.90407,-0.26961599999999997,-0.269627,2.89925,0,-0.270967,0,-1.7535900000000002,-2.85469,13.655954469999969,-0.19450000000000023
3414,2.90299,2.90299,-0.270568,-0.270441,2.89925,0,-0.270967,0,2.31094,1.76719,13.659948009999969,-0.19450000000000023
3415,2.90191,2.90191,-0.271233,-0.271253,2.89709,0,-0.272459,0,-0.502969,-1.98469,13.663954339999968,-0.18649999999999917
3416,2.90082,2.90082,-0.272055,-0.27215300000000003,2.89709,0,-0.272459,0,2.28375,0.489375,13.667950339999969,-0.18649999999999917
3417,2.89973,2.89973,-0.272853,-0.272769,2.89491,0,-0.273887,0,-0.815625,-1.4409399999999999,13.671950659999968,-0.1784999999999981
3418,2.8986400000000003,2.8986400000000003,-0.27366999999999997,-0.273592,2.89491,0,-0.273887,0,2.0390599999999997,2.175,13.675952509999968,-0.1784999999999981
3419,2.8975400000000002,2.8975400000000002,-0.274343,-0.274332,2.8927099999999997,0,-0.275252,0,0.734062,-0.367031,13.679954569999968,-0.17062500000000064
3420,2.89644,2.89644,-0.275098,-0.275102,2.8927099999999997,0,-0.275252,0,0.5301560000000001,0.747656,13.683949429999968,-0.17062500000000064
3421,2.89534,2.89534,-0.275767,-0.275756,2.89051,0,-0.276554,0,2.13422,0.570937,13.687953189999968,-0.16275000000000317
3422,2.89423,2.89423,-0.276447,-0.27635,2.89051,0,-0.276554,0,1.00594,0.271875,13.691951379999969,-0.16275000000000317
3423,2.8931299999999998,2.8931299999999998,-0.277148,-0.277206,2.8883,0,-0.277792,0,1.2642200000000001,0.8835940000000001,13.695957089999968,-0.15474999999999517
3424,2.89202,2.89202,-0.277827,-0.277806,2.8883,0,-0.277792,0,1.7264099999999998,0.557344,13.699949559999968,-0.15474999999999517
3425,2.8909,2.8909,-0.278471,-0.278552,2.8860799999999998,0,-0.278966,0,0.7884369999999999,-0.706875,13.703949459999968,-0.14675000000000105
3426,2.88979,2.88979,-0.279132,-0.27921,2.8860799999999998,0,-0.278966,0,1.78078,1.83516,13.707952259999969,-0.14675000000000105
3427,2.8886700000000003,2.8886700000000003,-0.27974499999999997,-0.27975700000000003,2.88385,0,-0.280077,0,1.7264099999999998,0.32625,13.711947369999969,-0.13887500000000358
3428,2.88755,2.88755,-0.280381,-0.280384,2.88385,0,-0.280077,0,2.24297,2.5556200000000002,13.715953569999968,-0.13887500000000358
3429,2.88643,2.88643,-0.280914,-0.280841,2.88161,0,-0.281125,0,0.992344,-1.20984,13.719955419999968,-0.13099999999999917
3430,2.8853,2.8853,-0.281475,-0.281515,2.88161,0,-0.281125,0,2.06625,1.0739100000000001,13.723950169999968,-0.13099999999999917
3431,2.8841799999999997,2.8841799999999997,-0.282124,-0.28210599999999997,2.8793599999999997,0,-0.282109,0,1.4545299999999999,-0.5301560000000001,13.727954599999968,-0.12299999999999811
3432,2.88305,2.88305,-0.282644,-0.282661,2.8793599999999997,0,-0.282109,0,2.48766,1.34578,13.731950689999968,-0.12299999999999811
3433,2.88191,2.88192,-0.283161,-0.283114,2.8771,0,-0.283029,0,1.12828,0.462187,13.735955049999967,-0.11499999999999705
3434,2.88078,2.88078,-0.283699,-0.283643,2.8771,0,-0.283029,0,3.34406,0.312656,13.739955319999968,-0.11499999999999705
3435,2.87965,2.87965,-0.284199,-0.284219,2.8748400000000003,0,-0.283887,0,2.2021900000000003,1.91672,13.743949299999969,-0.10725000000000318
3436,2.87851,2.87851,-0.28467,-0.28467,2.8748400000000003,0,-0.283887,0,2.4740599999999997,0.0815625,13.747952819999968,-0.10725000000000318
