,A3_1 POSFB,A3_2 POSFB,A3_1 VELFB,A3_2 VELFB,A3_1 POSSP,A3_2 POSSP,A3_1 VELSP,A3_2 VELSP,A3_1 TORQUE,A3_2 TORQUE,time,A3_1 ACCSP
1960,2.07936,2.07936,0.289991,0.28998,2.0828900000000004,0,0.289981,0,15.2658,14.423,7.844018460000012,0.0
1961,2.08052,2.08052,0.290004,0.289977,2.0828900000000004,0,0.289981,0,15.6192,14.8036,7.848011570000011,0.0
1962,2.08168,2.08168,0.289955,0.289944,2.08521,0,0.289981,0,15.8775,15.0483,7.852017360000011,0.0
1963,2.08284,2.08284,0.28994899999999996,0.289919,2.08521,0,0.289981,0,16.7203,14.4502,7.856016670000011,0.0
1964,2.084,2.084,0.289991,0.290027,2.08753,0,0.289981,0,14.8444,12.547,7.860015920000011,0.0
1965,2.0851599999999997,2.0851599999999997,0.290047,0.29012,2.08753,0,0.289981,0,16.1494,15.7687,7.864018940000011,0.0
1966,2.08632,2.08632,0.290029,0.29004,2.08985,0,0.289981,0,15.3066,12.6422,7.868016790000011,0.0
1967,2.08748,2.08748,0.289984,0.289926,2.08985,0,0.289981,0,15.2522,13.8112,7.872012050000011,0.0
1968,2.0886400000000003,2.0886400000000003,0.290018,0.289998,2.09217,0,0.289981,0,16.6523,14.9259,7.876016820000011,0.0
1969,2.0898,2.0898,0.290007,0.289928,2.09217,0,0.289981,0,13.3762,12.3839,7.8800152100000105,0.0
1970,2.09096,2.09096,0.290022,0.290015,2.09449,0,0.289981,0,15.8639,14.79,7.88401549000001,0.0
1971,2.09212,2.09212,0.290036,0.290105,2.09449,0,0.289981,0,15.0483,13.7705,7.88802212000001,0.0
1972,2.09328,2.09328,0.290035,0.290091,2.09681,0,0.289981,0,13.6753,13.0636,7.89201786000001,0.0
1973,2.09444,2.09444,0.289978,0.28996,2.09681,0,0.289981,0,13.4306,13.5802,7.89600849000001,0.0
1974,2.0956,2.0956099999999998,0.290071,0.290051,2.0991299999999997,0,0.289981,0,14.5589,14.7492,7.900023650000009,0.0
1975,2.0967599999999997,2.0967700000000002,0.290105,0.290084,2.0991299999999997,0,0.289981,0,14.0695,13.4986,7.904012660000009,0.0
1976,2.0979200000000002,2.0979200000000002,0.290002,0.290002,2.10145,0,0.289981,0,13.7161,12.3703,7.908015490000009,0.0
1977,2.09908,2.0990900000000003,0.289962,0.29004,2.10145,0,0.289981,0,15.66,15.157,7.912015180000009,0.0
1978,2.1002400000000003,2.1002400000000003,0.289991,0.290013,2.10377,0,0.289981,0,13.8656,12.0033,7.916019180000009,0.0
1979,2.1014,2.1014,0.29,0.290082,2.10377,0,0.289981,0,14.6812,14.2734,7.920019730000009,0.0
1980,2.10256,2.10256,0.289937,0.290017,2.10609,0,0.289981,0,16.2173,14.1375,7.924015530000009,0.0
1981,2.10372,2.10372,0.28991100000000003,0.289975,2.10609,0,0.289981,0,13.852,12.2208,7.928022320000009,0.0
1982,2.10488,2.10488,0.289964,0.289937,2.1084099999999997,0,0.289981,0,16.7883,14.1919,7.9320175000000095,0.0
1983,2.10604,2.10604,0.289866,0.289973,2.1084099999999997,0,0.289981,0,15.6464,14.3958,7.936015890000009,0.0
1984,2.1072,2.1072,0.289901,0.28985900000000003,2.1107299999999998,0,0.289981,0,15.0755,15.592,7.940022350000009,0.0
1985,2.10836,2.10836,0.289978,0.28981,2.1107299999999998,0,0.289981,0,16.6387,15.2794,7.944014750000009,0.0
1986,2.1095200000000003,2.1095200000000003,0.28991300000000003,0.289966,2.11305,0,0.289981,0,16.53,15.66,7.948015800000009,0.0
1987,2.11068,2.11068,0.28991500000000003,0.289759,2.11305,0,0.289981,0,15.8231,13.3219,7.952016050000009,0.0
1988,2.11184,2.11184,0.289937,0.28991300000000003,2.11537,0,0.289981,0,15.1434,14.5453,7.956020800000009,0.0
1989,2.113,2.113,0.28984099999999996,0.28991999999999996,2.11537,0,0.289981,0,17.3184,15.9727,7.960015490000009,0.0
1990,2.11416,2.11416,0.289881,0.28988200000000003,2.11769,0,0.289981,0,14.8716,14.4502,7.964018780000009,0.0
1991,2.11532,2.11532,0.28996,0.289804,2.11769,0,0.289981,0,16.2853,17.2233,7.968022730000009,0.0
1992,2.11648,2.11648,0.289962,0.289833,2.1200099999999997,0,0.289981,0,16.3533,16.3533,7.9720180800000096,0.0
1993,2.11764,2.11764,0.289989,0.28989299999999996,2.1200099999999997,0,0.289981,0,14.9803,14.2191,7.97601780000001,0.0
1994,2.1188,2.1188,0.289971,0.289977,2.12233,0,0.289981,0,17.3864,15.2794,7.9800177900000095,0.0
1995,2.11996,2.11996,0.289959,0.290073,2.12233,0,0.289981,0,15.6464,13.6617,7.984015690000009,0.0
1996,2.12112,2.12112,0.289986,0.290009,2.12465,0,0.289981,0,15.7416,14.3278,7.9880205700000095,0.0
1997,2.12228,2.12228,0.290038,0.289926,2.12465,0,0.289981,0,16.2853,14.0016,7.992017040000009,0.0
1998,2.12344,2.12344,0.289984,0.28996,2.12697,0,0.289981,0,16.0134,14.6812,7.996019040000009,0.0
1999,2.1246,2.1246,0.289937,0.289946,2.12697,0,0.289981,0,15.1978,13.0092,8.000018250000009,0.0
2000,2.1257599999999996,2.1257599999999996,0.289984,0.290084,2.12929,0,0.289981,0,15.7687,13.988,8.004020890000008,0.0
2001,2.12692,2.12692,0.290118,0.29015100000000005,2.12929,0,0.289981,0,16.1494,14.7084,8.008021150000008,0.0
2002,2.1280799999999997,2.1280799999999997,0.290091,0.290114,2.13161,0,0.289981,0,13.3627,11.242,8.012020150000009,0.0
2003,2.1292400000000002,2.1292400000000002,0.29004,0.290036,2.13161,0,0.289981,0,15.8231,15.1298,8.01601705000001,0.0
2004,2.1304,2.1304,0.290058,0.290013,2.13393,0,0.289981,0,15.225,12.8733,8.02002047000001,0.0
2005,2.13156,2.13156,0.290093,0.289948,2.13393,0,0.289981,0,13.4442,12.6558,8.02401440000001,0.0
2006,2.13272,2.13272,0.290047,0.289902,2.13625,0,0.289981,0,15.3745,14.1103,8.02802589000001,0.0
2007,2.13388,2.13388,0.289955,0.28994899999999996,2.13625,0,0.289981,0,13.6753,13.9608,8.03202027000001,0.0
2008,2.13504,2.13504,0.290015,0.290058,2.13857,0,0.289981,0,14.5861,13.8384,8.036014470000008,0.0
2009,2.1362,2.1362,0.290049,0.290026,2.13857,0,0.289981,0,14.1647,14.1103,8.040015400000009,0.0
2010,2.1373599999999997,2.1373599999999997,0.290035,0.290022,2.14089,0,0.289981,0,14.6541,14.6812,8.044015620000009,0.0
2011,2.13852,2.13852,0.289997,0.289957,2.14089,0,0.289981,0,13.2811,12.5878,8.048025540000008,0.0
2012,2.13968,2.13968,0.289931,0.290017,2.14321,0,0.289981,0,15.3881,14.5861,8.052018700000009,0.0
2013,2.1408400000000003,2.1408400000000003,0.289873,0.290035,2.14321,0,0.289981,0,15.6056,14.5997,8.056017860000008,0.0
2014,2.142,2.142,0.289933,0.289953,2.14553,0,0.289981,0,14.0423,13.5122,8.060022790000009,0.0
2015,2.14316,2.14316,0.28991,0.289962,2.14553,0,0.289981,0,16.9106,16.1222,8.064012550000008,0.0
2016,2.14432,2.14432,0.289939,0.289955,2.14785,0,0.289981,0,15.4153,13.4034,8.068023760000008,0.0
2017,2.14548,2.14548,0.290006,0.289823,2.14785,0,0.289981,0,15.3066,13.552999999999999,8.072013380000008,0.0
2018,2.14664,2.14664,0.289906,0.289866,2.15017,0,0.289981,0,16.4484,15.2386,8.07601977000001,0.0
2019,2.1478,2.1478,0.28983000000000003,0.28988800000000003,2.15017,0,0.289981,0,15.6056,14.5861,8.080015410000009,0.0
2020,2.1489599999999998,2.1489599999999998,0.289848,0.289959,2.1524799999999997,0,0.289981,0,16.4756,16.2173,8.084018290000008,0.0
2021,2.1501200000000003,2.1501200000000003,0.289873,0.289906,2.1524799999999997,0,0.289981,0,16.7611,15.4153,8.088021370000009,0.0
2022,2.15128,2.15128,0.289928,0.289968,2.1548,0,0.289981,0,17.5495,15.592,8.092019830000009,0.0
2023,2.1524400000000004,2.1524400000000004,0.28992199999999996,0.28991300000000003,2.1548,0,0.289981,0,15.9727,13.05,8.096015860000009,0.0
2024,2.1536,2.1536,0.28996900000000003,0.289962,2.15712,0,0.289981,0,16.6116,15.9047,8.100018690000008,0.0
2025,2.15476,2.15476,0.28989699999999996,0.289933,2.15712,0,0.289981,0,16.3941,13.5937,8.104015090000008,0.0
2026,2.15592,2.15592,0.28992399999999996,0.28991300000000003,2.15944,0,0.289981,0,15.0619,14.8036,8.108014750000008,0.0
2027,2.15708,2.15708,0.289935,0.289962,2.15944,0,0.289981,0,18.0389,17.2097,8.112016300000008,0.0
2028,2.15824,2.15824,0.290067,0.289946,2.1617599999999997,0,0.289981,0,14.6405,13.6753,8.116022650000007,0.0
2029,2.1594,2.1594,0.289998,0.290017,2.1617599999999997,0,0.289981,0,15.3066,15.5784,8.120017110000006,0.0
2030,2.16056,2.16056,0.289995,0.290045,2.16408,0,0.289981,0,16.897000000000002,14.7356,8.124020160000006,0.0
2031,2.16172,2.16172,0.290027,0.290149,2.16408,0,0.289981,0,14.8308,13.1452,8.128020760000005,0.0
2032,2.16288,2.16288,0.290113,0.290018,2.1664,0,0.289981,0,14.6812,13.3627,8.132018690000006,0.0
2033,2.16404,2.16404,0.290044,0.290064,2.1664,0,0.289981,0,15.5377,14.7492,8.136014370000005,0.0
2034,2.1652,2.1652,0.28998,0.29004,2.16872,0,0.289981,0,15.728,13.9336,8.140020800000006,0.0
2035,2.16636,2.16636,0.290053,0.290073,2.16872,0,0.289981,0,13.6617,12.0577,8.144019930000006,0.0
2036,2.16752,2.16752,0.290044,0.290071,2.17104,0,0.289981,0,15.8503,15.4017,8.148023140000006,0.0
2037,2.1686799999999997,2.1686799999999997,0.290105,0.29004,2.17104,0,0.289981,0,13.9608,13.2403,8.152017730000006,0.0
2038,2.16984,2.16984,0.290074,0.289997,2.1733599999999997,0,0.289981,0,13.9472,12.7237,8.156019640000006,0.0
2039,2.171,2.171,0.289964,0.290073,2.1733599999999997,0,0.289981,0,15.9998,14.0287,8.160012110000006,0.0
2040,2.17216,2.17216,0.289988,0.290113,2.17568,0,0.289981,0,13.2539,11.3916,8.164019490000005,0.0
2041,2.17332,2.17332,0.290053,0.289984,2.17568,0,0.289981,0,15.1027,13.6753,8.168021920000005,0.0
2042,2.17448,2.17448,0.290017,0.289937,2.178,0,0.289981,0,15.3881,14.2191,8.172020690000005,0.0
2043,2.17564,2.17564,0.289997,0.290006,2.178,0,0.289981,0,13.9472,13.92,8.176018230000006,0.0
2044,2.1768,2.1768,0.289975,0.289931,2.18032,0,0.289981,0,14.5317,13.7297,8.180018110000006,0.0
2045,2.1779599999999997,2.1779599999999997,0.289953,0.290067,2.18032,0,0.289981,0,14.8716,15.4153,8.184019500000007,0.0
2046,2.17912,2.17912,0.289928,0.289939,2.18264,0,0.289981,0,15.5512,13.7025,8.188025100000006,0.0
2047,2.1802799999999998,2.1802799999999998,0.28989299999999996,0.28989299999999996,2.18264,0,0.289981,0,13.7297,12.248,8.192015560000007,0.0
2048,2.1814400000000003,2.1814400000000003,0.289917,0.289989,2.18496,0,0.289981,0,16.1766,15.8639,8.196018900000007,0.0
2049,2.1826,2.1826,0.28985900000000003,0.28989699999999996,2.18496,0,0.289981,0,14.6948,13.7433,8.200015840000008,0.0
2050,2.18376,2.18376,0.289844,0.28985700000000003,2.18728,0,0.289981,0,15.8095,15.1298,8.204019440000009,0.0
2051,2.18491,2.18492,0.28988800000000003,0.289817,2.18728,0,0.289981,0,17.2912,15.66,8.208023570000009,0.0
2052,2.18607,2.18608,0.289846,0.28989899999999996,2.1896,0,0.289981,0,14.7628,13.2811,8.212017560000008,0.0
2053,2.18723,2.18724,0.28983200000000003,0.28982600000000003,2.1896,0,0.289981,0,16.897000000000002,15.6872,8.216017770000008,0.0
2054,2.18839,2.1884,0.28988800000000003,0.28996900000000003,2.19192,0,0.289981,0,16.3397,13.7841,8.220014980000007,0.0
2055,2.18955,2.18955,0.28991300000000003,0.289819,2.19192,0,0.289981,0,15.5648,14.9803,8.224018990000006,0.0
2056,2.1907099999999997,2.1907099999999997,0.29,0.28975,2.19424,0,0.289981,0,16.7203,15.6192,8.228023400000007,0.0
2057,2.19187,2.19187,0.289944,0.289891,2.19424,0,0.289981,0,16.9242,15.5512,8.232015460000007,0.0
2058,2.19303,2.19303,0.289933,0.289835,2.19656,0,0.289981,0,16.9922,14.423,8.236020410000007,0.0
2059,2.1941900000000003,2.1941900000000003,0.289944,0.28998,2.19656,0,0.289981,0,15.9455,14.2462,8.240015920000006,0.0
2060,2.19535,2.19535,0.289968,0.290087,2.19888,0,0.289981,0,17.6719,16.4756,8.244022930000007,0.0
2061,2.19651,2.19651,0.290007,0.290029,2.19888,0,0.289981,0,14.9123,12.982000000000001,8.248021250000008,0.0
2062,2.19767,2.19767,0.290017,0.290013,2.2012,0,0.289981,0,16.0814,15.8911,8.252019870000009,0.0
2063,2.19883,2.19883,0.290018,0.28988600000000003,2.2012,0,0.289981,0,16.2853,15.3473,8.256019870000008,0.0
2064,2.19999,2.19999,0.290024,0.289959,2.20352,0,0.289981,0,14.0967,13.7433,8.260014070000008,0.0
2065,2.20115,2.20115,0.290058,0.289978,2.20352,0,0.289981,0,16.3533,15.4425,8.264019030000007,0.0
2066,2.2023099999999998,2.2023099999999998,0.289951,0.290122,2.2058400000000002,0,0.289981,0,14.722000000000001,14.1783,8.268023200000007,0.0
2067,2.2034700000000003,2.2034700000000003,0.290026,0.290172,2.2058400000000002,0,0.289981,0,14.423,13.9744,8.272018630000007,0.0
2068,2.20463,2.20463,0.290142,0.290055,2.20816,0,0.289981,0,14.6677,13.7161,8.276020650000007,0.0
2069,2.2057900000000004,2.2057900000000004,0.290071,0.290078,2.20816,0,0.289981,0,14.8308,14.355,8.280011870000006,0.0
2070,2.20695,2.20695,0.290062,0.290109,2.21048,0,0.289981,0,13.6209,11.7994,8.284022670000006,0.0
2071,2.20811,2.20812,0.289988,0.290136,2.21048,0,0.289981,0,13.6481,13.0772,8.288023350000007,0.0
2072,2.20927,2.20928,0.290004,0.290149,2.2128,0,0.289981,0,15.6328,14.3686,8.292017900000006,0.0
2073,2.21043,2.21044,0.290024,0.29008,2.2128,0,0.289981,0,12.8325,11.9353,8.296018170000007,0.0
2074,2.21159,2.2116,0.289995,0.290074,2.21512,0,0.289981,0,15.4153,15.3881,8.300017580000008,0.0
2075,2.21275,2.21276,0.289998,0.289926,2.21512,0,0.289981,0,15.4017,13.4986,8.304018170000008,0.0
2076,2.21391,2.21392,0.29002,0.289866,2.2174400000000003,0,0.289981,0,13.988,12.0033,8.308026210000008,0.0
2077,2.21507,2.21508,0.289971,0.28996900000000003,2.2174400000000003,0,0.289981,0,16.1086,13.4034,8.312020040000009,0.0
2078,2.21623,2.21623,0.28993,0.289971,2.21976,0,0.289981,0,14.2734,13.9744,8.31601483000001,0.0
2079,2.21739,2.21739,0.28988400000000003,0.28991300000000003,2.21976,0,0.289981,0,14.8852,14.9667,8.32001503000001,0.0
2080,2.21855,2.21855,0.289955,0.289919,2.22208,0,0.289981,0,15.5512,13.7025,8.32401942000001,0.0
2081,2.21971,2.21971,0.28991100000000003,0.289975,2.22208,0,0.289981,0,15.9862,15.3609,8.328017290000009,0.0
2082,2.22087,2.22087,0.28996900000000003,0.28980100000000003,2.2244,0,0.289981,0,14.4094,13.3627,8.332018370000009,0.0
2083,2.2220299999999997,2.2220299999999997,0.28996900000000003,0.28989000000000004,2.2244,0,0.289981,0,15.2522,14.722000000000001,8.33601486000001,0.0
2084,2.22319,2.22319,0.28986999999999996,0.28993,2.2267200000000003,0,0.289981,0,16.6387,14.3414,8.340014130000009,0.0
2085,2.22435,2.22435,0.28982399999999997,0.28991500000000003,2.2267200000000003,0,0.289981,0,14.4637,13.0636,8.344017950000008,0.0
2086,2.22551,2.22551,0.28988400000000003,0.289948,2.2290400000000004,0,0.289981,0,17.4272,17.2097,8.348025540000009,0.0
2087,2.22667,2.22667,0.28994899999999996,0.28984099999999996,2.2290400000000004,0,0.289981,0,15.9727,14.9123,8.35201656000001,0.0
2088,2.22783,2.22783,0.28994000000000003,0.289879,2.23136,0,0.289981,0,15.5512,14.6133,8.35601825000001,0.0
2089,2.22899,2.22899,0.28988800000000003,0.290007,2.23136,0,0.289981,0,17.3864,15.5648,8.36001378000001,0.0
2090,2.23015,2.23015,0.28988800000000003,0.290089,2.23368,0,0.289981,0,15.9183,14.4502,8.36402228000001,0.0
2091,2.2313099999999997,2.2313099999999997,0.289951,0.289957,2.23368,0,0.289981,0,16.4756,14.6812,8.36802396000001,0.0
2092,2.23247,2.23247,0.289984,0.28987199999999996,2.2359999999999998,0,0.289981,0,16.6523,15.3337,8.37201489000001,0.0
2093,2.23363,2.23363,0.289968,0.28980300000000003,2.2359999999999998,0,0.289981,0,17.0058,16.1086,8.37602415000001,0.0
2094,2.2347900000000003,2.2347900000000003,0.289966,0.28983000000000003,2.23832,0,0.289981,0,16.3261,13.92,8.38001258000001,0.0
2095,2.23595,2.23595,0.289998,0.289991,2.23832,0,0.289981,0,17.2369,16.0406,8.384018030000009,0.0
2096,2.23711,2.23711,0.290093,0.290094,2.24064,0,0.289981,0,16.0134,14.79,8.38802150000001,0.0
2097,2.23827,2.23827,0.290024,0.290062,2.24064,0,0.289981,0,14.2734,13.7297,8.39201307000001,0.0
2098,2.23943,2.23943,0.289991,0.290089,2.24296,0,0.289981,0,17.1281,15.8231,8.39602467000001,0.0
2099,2.24059,2.24059,0.290045,0.290067,2.24296,0,0.289981,0,14.5589,12.8597,8.40001431000001,0.0
2100,2.24175,2.24175,0.290073,0.290031,2.2452799999999997,0,0.289981,0,14.3822,14.0695,8.40402121000001,0.0
2101,2.2429099999999997,2.2429099999999997,0.290089,0.290018,2.2452799999999997,0,0.289981,0,15.1842,14.8987,8.40802046000001,0.0
2102,2.2440700000000002,2.2440700000000002,0.290076,0.289991,2.2476,0,0.289981,0,14.0559,13.6073,8.41201731000001,0.0
2103,2.24523,2.24523,0.290058,0.290142,2.2476,0,0.289981,0,14.5453,13.4442,8.41602359000001,0.0
2104,2.2463900000000003,2.2463900000000003,0.290056,0.290138,2.24992,0,0.289981,0,14.5045,13.9472,8.42001599000001,0.0
2105,2.24755,2.24755,0.290035,0.290011,2.24992,0,0.289981,0,14.8036,13.485,8.42401950000001,0.0
2106,2.24871,2.24871,0.290042,0.289902,2.25224,0,0.289981,0,12.9548,10.875,8.42802526000001,0.0
2107,2.24987,2.24987,0.290004,0.290067,2.25224,0,0.289981,0,14.8172,14.3142,8.432014730000011,0.0
2108,2.25103,2.25103,0.28994200000000003,0.290017,2.2545599999999997,0,0.289981,0,14.0695,13.0772,8.43601956000001,0.0
2109,2.25219,2.25219,0.289959,0.28986799999999996,2.2545599999999997,0,0.289981,0,13.3762,13.5666,8.440016220000011,0.0
2110,2.25335,2.25335,0.289944,0.28992199999999996,2.2568799999999998,0,0.289981,0,16.3805,15.0755,8.444022670000011,0.0
2111,2.25451,2.25451,0.28988200000000003,0.28988400000000003,2.2568799999999998,0,0.289981,0,14.1375,12.0577,8.44802256000001,0.0
2112,2.2556700000000003,2.2556700000000003,0.28993,0.28991300000000003,2.2592,0,0.289981,0,15.4153,14.3414,8.452018470000011,0.0
2113,2.25683,2.25683,0.289933,0.28996,2.2592,0,0.289981,0,16.1086,13.92,8.456022390000012,0.0
2114,2.25799,2.25799,0.289931,0.289908,2.26152,0,0.289981,0,14.4094,14.0152,8.460020990000011,0.0
2115,2.25915,2.25915,0.28991,0.28985900000000003,2.26152,0,0.289981,0,15.6192,14.6541,8.46401624000001,0.0
2116,2.26031,2.26031,0.28991999999999996,0.289919,2.26384,0,0.289981,0,15.7008,15.0891,8.46802571000001,0.0
2117,2.26147,2.26147,0.289937,0.289812,2.26384,0,0.289981,0,16.9514,14.0287,8.47201293000001,0.0
2118,2.26263,2.26263,0.289901,0.289944,2.2661599999999997,0,0.289981,0,15.1978,13.1452,8.47602624000001,0.0
2119,2.26379,2.26379,0.289917,0.290015,2.2661599999999997,0,0.289981,0,16.53,16.8562,8.48001387000001,0.0
2120,2.26495,2.26495,0.28988600000000003,0.289904,2.26848,0,0.289981,0,15.9183,13.8792,8.48401967000001,0.0
2121,2.26611,2.26611,0.289875,0.28986999999999996,2.26848,0,0.289981,0,16.0542,15.0619,8.488025250000009,0.0
2122,2.26727,2.26727,0.289881,0.289908,2.2708,0,0.289981,0,17.9981,15.592,8.492016670000009,0.0
2123,2.26843,2.26843,0.28991,0.28992199999999996,2.2708,0,0.289981,0,14.6269,13.9336,8.49602106000001,0.0
2124,2.26959,2.26959,0.289904,0.289852,2.27312,0,0.289981,0,17.2369,15.9998,8.50001656000001,0.0
2125,2.27075,2.27075,0.289953,0.289998,2.27312,0,0.289981,0,17.2505,14.5317,8.50401940000001,0.0
2126,2.2719099999999997,2.2719099999999997,0.289978,0.290089,2.27544,0,0.289981,0,15.6872,14.8852,8.50802723000001,0.0
2127,2.27307,2.27307,0.28998,0.289971,2.27544,0,0.289981,0,16.1766,14.8172,8.51201194000001,0.0
2128,2.27422,2.2742299999999998,0.289998,0.290031,2.27776,0,0.289981,0,16.3941,16.5844,8.51602367000001,0.0
2129,2.2753900000000002,2.2753900000000002,0.290018,0.290024,2.27776,0,0.289981,0,15.6736,14.1647,8.52001179000001,0.0
2130,2.27655,2.27655,0.289993,0.29010199999999997,2.28008,0,0.289981,0,15.2658,13.552999999999999,8.524020820000011,0.0
2131,2.27771,2.27771,0.290006,0.290094,2.28008,0,0.289981,0,16.6387,16.6659,8.528023360000011,0.0
2132,2.27887,2.27887,0.2902,0.290045,2.2824,0,0.289981,0,14.0695,12.9956,8.532016930000012,0.0
2133,2.28003,2.28003,0.29017600000000005,0.290109,2.2824,0,0.289981,0,14.6541,15.0347,8.536025630000012,0.0
2134,2.28119,2.28119,0.290056,0.290109,2.28472,0,0.289981,0,15.66,14.0287,8.540011080000012,0.0
2135,2.28235,2.28235,0.2901,0.290089,2.28472,0,0.289981,0,12.8733,11.6362,8.544022250000012,0.0
2136,2.2835099999999997,2.2835099999999997,0.290094,0.290084,2.28704,0,0.289981,0,15.2522,13.1723,8.548022870000011,0.0
2137,2.28467,2.28467,0.290026,0.2901,2.28704,0,0.289981,0,14.1103,12.7645,8.552015060000011,0.0
2138,2.28583,2.28583,0.289984,0.290084,2.28936,0,0.289981,0,13.485,13.5802,8.55602386000001,0.0
2139,2.2869900000000003,2.2869900000000003,0.290044,0.289988,2.28936,0,0.289981,0,14.5725,12.7373,8.56001544000001,0.0
2140,2.28815,2.28815,0.28996,0.290087,2.29168,0,0.289981,0,14.5725,13.3898,8.56402281000001,0.0
2141,2.28931,2.28931,0.28994000000000003,0.289964,2.29168,0,0.289981,0,14.1511,11.6091,8.56802062000001,0.0
2142,2.29047,2.29047,0.289959,0.28987199999999996,2.294,0,0.289981,0,13.6209,12.4111,8.572018900000009,0.0
2143,2.29163,2.29163,0.289846,0.290006,2.294,0,0.289981,0,16.2173,14.7628,8.576018430000008,0.0
2144,2.29279,2.29279,0.289901,0.28992399999999996,2.29632,0,0.289981,0,13.7569,12.2344,8.580020990000008,0.0
2145,2.29395,2.29395,0.289902,0.289917,2.29632,0,0.289981,0,15.5784,15.6328,8.584021420000008,0.0
2146,2.2951099999999998,2.2951099999999998,0.289908,0.289812,2.2986400000000002,0,0.289981,0,15.4697,15.6464,8.588026810000008,0.0
2147,2.2962700000000003,2.2962700000000003,0.28992399999999996,0.289823,2.2986400000000002,0,0.289981,0,14.2327,13.552999999999999,8.592016540000008,0.0
2148,2.2974200000000002,2.29743,0.289837,0.289815,2.30096,0,0.289981,0,17.0737,15.592,8.596024120000008,0.0
2149,2.29858,2.2985900000000004,0.289881,0.289977,2.30096,0,0.289981,0,15.7687,14.0967,8.600015660000008,0.0
2150,2.2997400000000003,2.29975,0.28985900000000003,0.28989299999999996,2.30328,0,0.289981,0,15.9319,15.0075,8.604018960000008,0.0
2151,2.3009,2.30091,0.290007,0.289785,2.30328,0,0.289981,0,16.5572,14.8172,8.608025790000008,0.0
2152,2.30206,2.30206,0.289877,0.289837,2.3056,0,0.289981,0,15.9998,15.6736,8.612014490000009,0.0
2153,2.30322,2.30322,0.289928,0.28979699999999997,2.3056,0,0.289981,0,15.7687,13.9064,8.61601682000001,0.0
