,A3_1 POSFB,A3_2 POSFB,A3_1 VELFB,A3_2 VELFB,A3_1 POSSP,A3_2 POSSP,A3_1 VELSP,A3_2 VELSP,A3_1 TORQUE,A3_2 TORQUE,time,A3_1 ACCSP
16746,0.8483639999999999,0.848353,0.17313499999999998,0.17318,0.8510129999999999,0,0.17751199999999998,0,28.1662,27.5409,66.98812089999991,0.3352499999999987
16747,0.849059,0.8490479999999999,0.174519,0.174577,0.852433,0,0.18016300000000002,0,27.1603,28.1527,66.99212329999992,0.33137500000000525
16748,0.8497600000000001,0.84975,0.175929,0.17599800000000002,0.852433,0,0.18016300000000002,0,27.2419,27.7177,66.99611228999991,0.33137500000000525
16749,0.8504659999999999,0.850457,0.177377,0.177448,0.853874,0,0.182782,0,27.6633,28.206999999999997,67.00012268999991,0.3273749999999978
16750,0.8511790000000001,0.8511690000000001,0.178727,0.178824,0.853874,0,0.182782,0,28.0031,27.5817,67.00411802999992,0.3273749999999978
16751,0.8518969999999999,0.8518870000000001,0.18017,0.180239,0.8553370000000001,0,0.185369,0,28.0303,27.7856,67.00812858999991,0.32337500000000075
16752,0.85262,0.852611,0.181611,0.18174300000000002,0.8553370000000001,0,0.185369,0,26.8341,26.8069,67.01211816999991,0.32337500000000075
16753,0.85335,0.853341,0.183039,0.183173,0.85682,0,0.187924,0,26.9836,26.6573,67.01611717999991,0.3193750000000002
16754,0.854085,0.8540760000000001,0.18450999999999998,0.18451800000000002,0.85682,0,0.187924,0,28.1934,28.0575,67.02012152999991,0.3193750000000002
16755,0.854826,0.8548180000000001,0.185927,0.186031,0.858323,0,0.190448,0,27.3642,27.5273,67.02412082999992,0.3154999999999998
16756,0.8555719999999999,0.8555649999999999,0.187361,0.187399,0.858323,0,0.190448,0,26.1,26.603,67.02812308999991,0.3154999999999998
16757,0.856324,0.856317,0.188653,0.18870399999999998,0.8598469999999999,0,0.19294,0,28.1527,28.7916,67.03211921999991,0.3114999999999993
16758,0.857082,0.857074,0.18995399999999998,0.189996,0.8598469999999999,0,0.19294,0,24.6998,26.5622,67.03611509999992,0.3114999999999993
16759,0.857844,0.8578370000000001,0.191196,0.191147,0.86139,0,0.1954,0,27.4866,27.84,67.04012161999992,0.3074999999999987
16760,0.858612,0.858604,0.19248800000000002,0.192524,0.86139,0,0.1954,0,25.1756,26.1272,67.04412185999992,0.3074999999999987
16761,0.859384,0.8593770000000001,0.193767,0.19372,0.8629530000000001,0,0.197829,0,26.4262,26.6302,67.04812780999993,0.3036250000000018
16762,0.8601620000000001,0.8601549999999999,0.195009,0.194903,0.8629530000000001,0,0.197829,0,25.2572,25.3116,67.05211719999993,0.3036250000000018
16763,0.8609450000000001,0.8609370000000001,0.196196,0.196306,0.8645360000000001,0,0.200225,0,26.5622,25.9097,67.05611715999993,0.29949999999999766
16764,0.8617319999999999,0.8617239999999999,0.197455,0.197453,0.8645360000000001,0,0.200225,0,24.5639,25.4611,67.06012000999993,0.29949999999999766
16765,0.862524,0.862517,0.198745,0.198653,0.866138,0,0.20259000000000002,0,26.2223,24.4144,67.06412305999993,0.2956250000000042
16766,0.8633219999999999,0.8633139999999999,0.199925,0.199909,0.866138,0,0.20259000000000002,0,24.6047,25.733,67.06812349999993,0.2956250000000042
16767,0.864124,0.864116,0.201119,0.20106300000000002,0.867758,0,0.204923,0,27.0787,26.8341,67.07212161999993,0.29162499999999675
16768,0.8649309999999999,0.864923,0.202292,0.20225,0.867758,0,0.204923,0,24.7542,26.4534,67.07611751999994,0.29162499999999675
16769,0.865742,0.865735,0.203504,0.203444,0.869398,0,0.207225,0,26.467,25.3116,67.08012068999994,0.2877499999999998
16770,0.866559,0.8665510000000001,0.204706,0.204673,0.869398,0,0.207225,0,23.7211,23.5036,67.08412605999995,0.2877499999999998
16771,0.8673799999999999,0.8673719999999999,0.20583800000000002,0.205837,0.8710559999999999,0,0.209495,0,26.4806,26.1544,67.08812455999994,0.2837499999999993
16772,0.8682059999999999,0.8681979999999999,0.207011,0.207143,0.8710559999999999,0,0.209495,0,23.8298,25.23,67.09211988999994,0.2837499999999993
16773,0.869036,0.869028,0.20820500000000003,0.20821599999999998,0.872732,0,0.211732,0,26.0728,26.8205,67.09611456999994,0.27962500000000207
16774,0.869871,0.869864,0.20933400000000002,0.20934699999999998,0.872732,0,0.211732,0,24.6047,23.7891,67.10011830999994,0.27962500000000207
16775,0.870711,0.8707030000000001,0.210385,0.210418,0.874425,0,0.213939,0,26.7525,25.0397,67.10412315999994,0.2758749999999983
16776,0.871555,0.871548,0.211583,0.21162899999999998,0.874425,0,0.213939,0,23.7075,24.4416,67.10812104999994,0.2758749999999983
16777,0.8724040000000001,0.872396,0.212718,0.212727,0.876137,0,0.216113,0,25.8145,24.428,67.11212320999994,0.27175000000000116
16778,0.873257,0.87325,0.213752,0.213939,0.876137,0,0.216113,0,24.4687,24.4959,67.11611420999994,0.27175000000000116
16779,0.874115,0.874107,0.214885,0.21497,0.877866,0,0.218256,0,25.9369,26.4398,67.12012143999993,0.26787500000000075
16780,0.874977,0.874969,0.216025,0.216029,0.877866,0,0.218256,0,24.2648,25.2436,67.12412312999993,0.26787500000000075
16781,0.875843,0.875835,0.21711399999999997,0.21717600000000004,0.8796120000000001,0,0.220367,0,26.2631,26.0184,67.12812719999992,0.2638750000000002
16782,0.876714,0.876706,0.218185,0.21831199999999998,0.8796120000000001,0,0.220367,0,23.3541,24.0202,67.13212105999992,0.2638750000000002
16783,0.877589,0.8775809999999999,0.21927800000000003,0.219334,0.881375,0,0.222446,0,26.8884,28.343000000000004,67.13611541999991,0.2598749999999997
16784,0.878468,0.878461,0.220363,0.220334,0.881375,0,0.222446,0,24.428,23.6531,67.14011965999991,0.2598749999999997
16785,0.879352,0.879344,0.221349,0.221288,0.8831540000000001,0,0.224494,0,26.901999999999997,26.5486,67.14412557999991,0.2559999999999993
16786,0.8802399999999999,0.880232,0.222478,0.22252199999999997,0.8831540000000001,0,0.224494,0,23.5852,21.8723,67.14812392999991,0.2559999999999993
16787,0.881132,0.881124,0.22353800000000001,0.223557,0.88495,0,0.22650900000000002,0,26.0728,27.0108,67.15211718999991,0.25187500000000207
16788,0.882028,0.8820209999999999,0.224604,0.224606,0.88495,0,0.22650900000000002,0,24.5639,23.8162,67.15611496999992,0.25187500000000207
16789,0.882928,0.882921,0.22556500000000002,0.225528,0.886762,0,0.22849299999999997,0,26.0728,26.5758,67.16012034999991,0.24799999999999475
16790,0.883833,0.883826,0.226663,0.226596,0.886762,0,0.22849299999999997,0,25.6786,24.36,67.16412363999991,0.24799999999999475
16791,0.884741,0.884734,0.227649,0.227652,0.88859,0,0.230446,0,26.3719,23.3541,67.16812596999992,0.24412500000000475
16792,0.885654,0.885647,0.228665,0.22869099999999998,0.88859,0,0.230446,0,24.4144,24.3192,67.17211770999992,0.24412500000000475
16793,0.8865709999999999,0.8865629999999999,0.22962,0.22966399999999998,0.8904340000000001,0,0.232366,0,23.993000000000002,23.6939,67.17612020999992,0.23999999999999716
16794,0.887491,0.887484,0.230702,0.230632,0.8904340000000001,0,0.232366,0,23.9114,25.8689,67.18011601999993,0.23999999999999716
16795,0.888416,0.888409,0.23165,0.231719,0.892293,0,0.23425500000000002,0,25.1212,25.733,67.18412872999993,0.2361250000000037
16796,0.889345,0.889338,0.23255100000000004,0.23264899999999997,0.892293,0,0.23425500000000002,0,22.7152,22.4433,67.18812211999993,0.2361250000000037
16797,0.8902770000000001,0.8902700000000001,0.233558,0.233604,0.894167,0,0.236112,0,25.0805,26.0456,67.19212127999994,0.23212499999999622
16798,0.8912129999999999,0.891207,0.234533,0.234435,0.894167,0,0.236112,0,24.0337,23.5036,67.19611548999994,0.23212499999999622
16799,0.8921530000000001,0.8921469999999999,0.235564,0.235461,0.896056,0,0.23793699999999998,0,24.726999999999997,23.1094,67.20012002999994,0.22812499999999916
16800,0.8930969999999999,0.893091,0.236429,0.23641399999999999,0.896056,0,0.23793699999999998,0,24.1561,23.2317,67.20412588999994,0.22812499999999916
16801,0.8940450000000001,0.8940379999999999,0.23738,0.237292,0.8979590000000001,0,0.239731,0,27.1195,24.7406,67.20812210999995,0.22425000000000223
16802,0.8949959999999999,0.89499,0.238301,0.23823699999999998,0.8979590000000001,0,0.239731,0,23.6803,22.4977,67.21211966999995,0.22425000000000223
16803,0.895951,0.8959450000000001,0.23924499999999999,0.23920300000000003,0.899877,0,0.241492,0,24.6047,22.6472,67.21611661999995,0.22012500000000157
16804,0.89691,0.896904,0.240157,0.240254,0.899877,0,0.241492,0,23.4356,23.4492,67.22011831999995,0.22012500000000157
16805,0.8978729999999999,0.8978659999999999,0.241008,0.24103200000000002,0.901809,0,0.243223,0,24.36,24.7542,67.22412797999995,0.21637499999999782
16806,0.8988389999999999,0.898832,0.241896,0.241945,0.901809,0,0.243223,0,23.4492,21.6141,67.22811970999994,0.21637499999999782
16807,0.8998079999999999,0.899802,0.24282199999999998,0.24280100000000002,0.903755,0,0.244921,0,23.2317,23.5987,67.23212160999995,0.21225000000000063
16808,0.9007809999999999,0.900775,0.24370999999999998,0.243709,0.903755,0,0.244921,0,21.6684,19.9012,67.23611281999995,0.21225000000000063
16809,0.901758,0.901751,0.24450100000000002,0.244577,0.9057139999999999,0,0.246587,0,21.6684,21.5597,67.24012334999995,0.2082500000000001
16810,0.9027379999999999,0.902731,0.245448,0.245416,0.9057139999999999,0,0.246587,0,21.1655,20.6761,67.24412611999995,0.2082500000000001
16811,0.9037209999999999,0.9037149999999999,0.24622199999999997,0.24641100000000002,0.9076870000000001,0,0.24822199999999997,0,22.253,22.4161,67.24812425999994,0.20437499999999623
16812,0.904708,0.904702,0.247056,0.247126,0.9076870000000001,0,0.24822199999999997,0,22.9055,22.3481,67.25211866999994,0.20437499999999623
16813,0.905699,0.905692,0.24790900000000002,0.248087,0.909673,0,0.249825,0,24.6862,22.9191,67.25611571999994,0.20037500000000263
16814,0.906692,0.9066860000000001,0.248732,0.24880100000000002,0.909673,0,0.249825,0,22.9191,21.2198,67.26011855999994,0.20037500000000263
16815,0.907689,0.907683,0.24960700000000002,0.24956,0.9116709999999999,0,0.251397,0,23.055,21.7908,67.26412284999994,0.19649999999999876
16816,0.908689,0.908683,0.250461,0.250396,0.9116709999999999,0,0.251397,0,20.7169,20.5537,67.26812772999993,0.19649999999999876
16817,0.9096920000000001,0.9096860000000001,0.251171,0.251246,0.913683,0,0.252936,0,21.5461,22.2666,67.27212236999993,0.19237500000000157
16818,0.9106989999999999,0.910693,0.25203000000000003,0.25205,0.913683,0,0.252936,0,21.3694,19.9828,67.27611542999993,0.19237500000000157
16819,0.911708,0.911702,0.252737,0.252772,0.9157059999999999,0,0.254444,0,22.7016,22.5656,67.28012336999993,0.18850000000000117
16820,0.9127209999999999,0.9127149999999999,0.253531,0.25351799999999997,0.9157059999999999,0,0.254444,0,22.3345,22.3481,67.28412062999993,0.18850000000000117
16821,0.9137370000000001,0.913731,0.254279,0.254345,0.9177420000000001,0,0.25592,0,22.7016,22.3345,67.28812766999994,0.18449999999999717
16822,0.9147559999999999,0.91475,0.255042,0.25510700000000003,0.9177420000000001,0,0.25592,0,20.9616,20.7577,67.29211946999993,0.18449999999999717
16823,0.9157780000000001,0.9157719999999999,0.25588299999999997,0.255814,0.919789,0,0.257364,0,21.6412,20.7169,67.29611780999993,0.1805000000000001
16824,0.916803,0.916797,0.256603,0.256635,0.919789,0,0.257364,0,22.2394,22.2258,67.30011716999992,0.1805000000000001
16825,0.9178299999999999,0.917824,0.257338,0.257235,0.921848,0,0.258777,0,23.7619,22.0219,67.30412781999992,0.1766249999999997
16826,0.918861,0.918855,0.25806,0.25819000000000003,0.921848,0,0.258777,0,22.1986,20.9616,67.30812846999991,0.1766249999999997
16827,0.919895,0.919889,0.258763,0.258846,0.923918,0,0.260158,0,24.1561,23.0822,67.31211787999992,0.17262500000000264
16828,0.920932,0.920926,0.259495,0.25955300000000003,0.923918,0,0.260158,0,23.2453,23.1366,67.31612067999991,0.17262500000000264
16829,0.9219709999999999,0.9219649999999999,0.26014899999999996,0.26018,0.925999,0,0.261507,0,23.0414,22.7423,67.32012170999991,0.16862499999999864
16830,0.9230139999999999,0.9230079999999999,0.26097600000000004,0.260927,0.925999,0,0.261507,0,20.6353,20.4722,67.32412155999991,0.16862499999999864
16831,0.924059,0.924053,0.261621,0.261706,0.928091,0,0.262824,0,22.4569,21.6277,67.3281275999999,0.16462500000000158
16832,0.925107,0.9251010000000001,0.262382,0.262226,0.928091,0,0.262824,0,22.2802,19.3983,67.3321161299999,0.16462500000000158
16833,0.926158,0.9261520000000001,0.263052,0.262949,0.9301940000000001,0,0.26411,0,21.7636,21.4917,67.3361229099999,0.16075000000000117
16834,0.927211,0.927205,0.263669,0.263669,0.9301940000000001,0,0.26411,0,22.5656,19.8877,67.3401166899999,0.16075000000000117
16835,0.928267,0.928262,0.264332,0.264326,0.932307,0,0.265364,0,24.1697,23.3948,67.3441258199999,0.15674999999999717
16836,0.929326,0.92932,0.265015,0.264961,0.932307,0,0.265364,0,20.7033,21.1927,67.3481216599999,0.15674999999999717
16837,0.9303870000000001,0.9303819999999999,0.265644,0.26571300000000003,0.9344299999999999,0,0.266586,0,22.2394,20.4994,67.3521196499999,0.1527500000000001
16838,0.931451,0.9314459999999999,0.266349,0.266351,0.9344299999999999,0,0.266586,0,22.1034,20.1187,67.3561198899999,0.1527500000000001
16839,0.932517,0.9325120000000001,0.266932,0.266831,0.9365620000000001,0,0.267777,0,22.1986,20.4994,67.3601189799999,0.1488749999999997
16840,0.9335870000000001,0.933581,0.26760300000000004,0.26763400000000004,0.9365620000000001,0,0.267777,0,22.1306,22.0355,67.3641262299999,0.1488749999999997
16841,0.934658,0.9346530000000001,0.26821,0.268252,0.9387049999999999,0,0.268935,0,21.2062,21.2062,67.3681241699999,0.14474999999999905
16842,0.935732,0.9357270000000001,0.26877199999999996,0.26875,0.9387049999999999,0,0.268935,0,19.7789,18.4059,67.3721183999999,0.14474999999999905
16843,0.936808,0.936803,0.269411,0.269285,0.9408559999999999,0,0.27006199999999997,0,22.0083,21.383000000000003,67.3761233199999,0.14087499999999864
16844,0.937887,0.937882,0.269961,0.270071,0.9408559999999999,0,0.27006199999999997,0,20.5809,20.4178,67.3801182099999,0.14087499999999864
16845,0.938968,0.9389629999999999,0.270622,0.27058000000000004,0.943017,0,0.27115700000000004,0,21.682,20.5809,67.3841284999999,0.13687500000000852
16846,0.940052,0.9400459999999999,0.271138,0.271138,0.943017,0,0.27115700000000004,0,19.1944,16.2717,67.3881211799999,0.13687500000000852
16847,0.9411379999999999,0.941132,0.271787,0.271762,0.9451860000000001,0,0.272221,0,20.7441,19.1672,67.3921201699999,0.13299999999999423
16848,0.942226,0.9422200000000001,0.272365,0.272384,0.9451860000000001,0,0.272221,0,19.6837,21.1247,67.3961178499999,0.13299999999999423
16849,0.9433159999999999,0.943311,0.272755,0.272813,0.947364,0,0.273252,0,18.5283,17.6447,67.4001197599999,0.12887500000000052
16850,0.944409,0.9444030000000001,0.273406,0.273302,0.947364,0,0.273252,0,19.3847,18.7458,67.4041225299999,0.12887500000000052
16851,0.9455030000000001,0.945498,0.273917,0.274015,0.94955,0,0.274252,0,19.2623,18.8545,67.4081317699999,0.1250000000000001
16852,0.9466,0.9465950000000001,0.274442,0.274453,0.94955,0,0.274252,0,18.5147,18.7866,67.4121190499999,0.1250000000000001
16853,0.947699,0.947694,0.274904,0.274843,0.951744,0,0.27521999999999996,0,18.7458,16.9514,67.4161214999999,0.12099999999999611
16854,0.9488,0.948795,0.275395,0.275455,0.951744,0,0.27521999999999996,0,19.8741,19.1808,67.4201185599999,0.12099999999999611
16855,0.949903,0.9498969999999999,0.27589400000000003,0.276066,0.953945,0,0.27615700000000004,0,17.3456,16.7883,67.4241245499999,0.11712500000000958
16856,0.9510069999999999,0.951002,0.276436,0.276445,0.953945,0,0.27615700000000004,0,19.5886,18.1748,67.4281266399999,0.11712500000000958
16857,0.9521139999999999,0.952109,0.276829,0.276876,0.956155,0,0.277062,0,18.1884,18.1884,67.4321177099999,0.1131249999999917
16858,0.9532229999999999,0.953218,0.277329,0.277351,0.956155,0,0.277062,0,18.5962,16.3397,67.4361200799999,0.1131249999999917
16859,0.954333,0.9543280000000001,0.277914,0.277856,0.9583709999999999,0,0.277935,0,19.1264,17.8894,67.4401181999999,0.10912500000000158
16860,0.9554450000000001,0.95544,0.27831500000000003,0.278281,0.9583709999999999,0,0.277935,0,19.3983,18.6778,67.4441220499999,0.10912500000000158
16861,0.956559,0.9565540000000001,0.27872600000000003,0.278692,0.9605950000000001,0,0.278776,0,18.4331,18.202,67.4481285099999,0.10512500000000452
16862,0.957675,0.95767,0.279196,0.27919,0.9605950000000001,0,0.278776,0,19.575,19.6566,67.4521158499999,0.10512500000000452
16863,0.958793,0.958788,0.279593,0.279518,0.962825,0,0.279585,0,17.6719,16.3669,67.4561226399999,0.10112499999999358
16864,0.9599120000000001,0.959907,0.280028,0.280029,0.962825,0,0.279585,0,20.5537,19.6022,67.4601165799999,0.10112499999999358
16865,0.961033,0.9610280000000001,0.280493,0.2805,0.9650620000000001,0,0.28036300000000003,0,17.7398,17.9845,67.4641287299999,0.09725000000000705
16866,0.9621559999999999,0.962151,0.28087,0.280789,0.9650620000000001,0,0.28036300000000003,0,19.5478,19.1808,67.46812111999989,0.09725000000000705
16867,0.9632799999999999,0.963275,0.281314,0.281269,0.967304,0,0.281109,0,18.773,18.7458,67.4721205999999,0.09324999999999611
16868,0.964406,0.9644010000000001,0.281644,0.28162600000000004,0.967304,0,0.281109,0,19.2759,17.9981,67.4761228899999,0.09324999999999611
16869,0.965534,0.9655290000000001,0.282039,0.282099,0.9695530000000001,0,0.281823,0,19.9828,19.208,67.4801183999999,0.08924999999999905
16870,0.9666629999999999,0.966658,0.282402,0.282456,0.9695530000000001,0,0.281823,0,18.2428,15.8503,67.48412366999989,0.08924999999999905
16871,0.967793,0.9677879999999999,0.282816,0.282885,0.971808,0,0.282506,0,20.445,20.1731,67.48812695999989,0.08537499999999865
16872,0.968925,0.9689209999999999,0.28320100000000004,0.283204,0.971808,0,0.282506,0,17.7127,15.7552,67.4921180199999,0.08537499999999865
16873,0.970059,0.9700540000000001,0.283545,0.283583,0.974068,0,0.283156,0,21.4917,20.0372,67.4961222799999,0.08125000000000493
16874,0.971194,0.971189,0.28384000000000004,0.28373699999999996,0.974068,0,0.283156,0,17.9573,16.7203,67.5001179899999,0.08125000000000493
16875,0.9723299999999999,0.972326,0.284236,0.284263,0.976333,0,0.283775,0,20.9344,18.7866,67.5041262599999,0.07737499999999758
16876,0.973468,0.973463,0.284629,0.284679,0.976333,0,0.283775,0,18.3244,17.4816,67.5081236599999,0.07737499999999758
16877,0.974607,0.9746020000000001,0.284921,0.284977,0.9786030000000001,0,0.28436300000000003,0,19.5886,18.8273,67.5121198899999,0.07350000000000412
16878,0.9757469999999999,0.975743,0.28523200000000004,0.28523899999999996,0.9786030000000001,0,0.28436300000000003,0,19.1808,17.8078,67.5161202299999,0.07350000000000412
16879,0.9768889999999999,0.976884,0.285517,0.285484,0.980878,0,0.284918,0,20.0236,17.4,67.5201231399999,0.06937499999999652
16880,0.978032,0.9780270000000001,0.285876,0.285912,0.980878,0,0.284918,0,17.9981,15.9455,67.52412892999989,0.06937499999999652
16881,0.979176,0.9791709999999999,0.286198,0.28627800000000003,0.983158,0,0.28544200000000003,0,20.2955,18.5691,67.52812706999988,0.06550000000000306
16882,0.9803209999999999,0.980317,0.286542,0.286492,0.983158,0,0.28544200000000003,0,16.9786,15.0075,67.53212086999989,0.06550000000000306
