,A3_1 POSFB,A3_2 POSFB,A3_1 VELFB,A3_2 VELFB,A3_1 POSSP,A3_2 POSSP,A3_1 VELSP,A3_2 VELSP,A3_1 TORQUE,A3_2 TORQUE,time,A3_1 ACCSP
9142,3.0013799999999997,3.0013799999999997,-0.0006904589999999999,-0.000694084,3.0,0,1.35936e-14,0,9.02625,9.135,36.572112800000156,0.0
9143,3.0013799999999997,3.0013799999999997,-0.0006958960000000001,-0.000692272,3.0,0,1.35936e-14,0,9.03984,9.09422,36.576115410000156,0.0
9144,3.00137,3.0013799999999997,-0.00069952,-0.0006904589999999999,3.0,0,1.35936e-14,0,9.08062,9.09422,36.58010619000016,0.0
9145,3.00137,3.00137,-0.0006958960000000001,-0.000686835,3.0,0,1.35936e-14,0,9.09422,9.08062,36.58411178000016,0.0
9146,3.00137,3.00137,-0.0006904589999999999,-0.000688647,3.0,0,1.35936e-14,0,9.06703,9.03984,36.58811284000016,0.0
9147,3.00137,3.00137,-0.000686835,-0.000686835,3.0,0,1.35936e-14,0,9.05344,9.01266,36.59211450000016,0.0
9148,3.00136,3.00136,-0.000688647,-0.00068321,3.0,0,1.35936e-14,0,9.05344,8.95828,36.59611220000016,0.0
9149,3.00136,3.00136,-0.00068321,-0.000679586,3.0,0,1.35936e-14,0,9.05344,8.94469,36.60010778000016,0.0
9150,3.00136,3.00136,-0.000681398,-0.00068321,3.0,0,1.35936e-14,0,8.98547,8.9175,36.604109830000155,0.0
9151,3.00136,3.00136,-0.000681398,-0.000681398,3.0,0,1.35936e-14,0,9.01266,8.9175,36.608121360000155,0.0
9152,3.00135,3.00135,-0.000679586,-0.0006777739999999999,3.0,0,1.35936e-14,0,8.95828,8.876719999999999,36.612110060000155,0.0
9153,3.00135,3.00135,-0.000679586,-0.0006759610000000001,3.0,0,1.35936e-14,0,8.98547,8.86312,36.61611199000016,0.0
9154,3.00135,3.00135,-0.0006759610000000001,-0.0006777739999999999,3.0,0,1.35936e-14,0,8.97187,8.86312,36.62011248000016,0.0
9155,3.0013400000000003,3.00135,-0.000674149,-0.0006777739999999999,3.0,0,1.35936e-14,0,8.93109,8.86312,36.62411421000016,0.0
9156,3.0013400000000003,3.0013400000000003,-0.000670525,-0.000674149,3.0,0,1.35936e-14,0,8.876719999999999,8.890310000000001,36.62811023000016,0.0
9157,3.0013400000000003,3.0013400000000003,-0.000665088,-0.0006759610000000001,3.0,0,1.35936e-14,0,8.835939999999999,8.93109,36.63211315000016,0.0
9158,3.0013400000000003,3.0013400000000003,-0.000668712,-0.0006777739999999999,3.0,0,1.35936e-14,0,8.822339999999999,8.94469,36.63610766000016,0.0
9159,3.00133,3.00133,-0.000668712,-0.000674149,3.0,0,1.35936e-14,0,8.80875,8.95828,36.64011081000016,0.0
9160,3.00133,3.00133,-0.0006669,-0.000674149,3.0,0,1.35936e-14,0,8.76797,9.03984,36.64411206000016,0.0
9161,3.00133,3.00133,-0.000665088,-0.000674149,3.0,0,1.35936e-14,0,8.76797,8.99906,36.648111010000164,0.0
9162,3.00133,3.00133,-0.000659651,-0.000674149,3.0,0,1.35936e-14,0,8.76797,9.05344,36.65211785000017,0.0
9163,3.00132,3.00132,-0.000665088,-0.000670525,3.0,0,1.35936e-14,0,8.7,9.03984,36.65611075000017,0.0
9164,3.00132,3.00132,-0.000665088,-0.000670525,3.0,0,1.35936e-14,0,8.72719,9.05344,36.66010953000017,0.0
9165,3.00132,3.00132,-0.000659651,-0.000665088,3.0,0,1.35936e-14,0,8.67281,9.05344,36.66411560000017,0.0
9166,3.0013099999999997,3.00132,-0.0006632760000000001,-0.0006669,3.0,0,1.35936e-14,0,8.65922,9.05344,36.66811164000017,0.0
9167,3.0013099999999997,3.0013099999999997,-0.0006578389999999999,-0.000661464,3.0,0,1.35936e-14,0,8.65922,9.02625,36.67211484000017,0.0
9168,3.0013099999999997,3.0013099999999997,-0.000656027,-0.0006578389999999999,3.0,0,1.35936e-14,0,8.65922,9.01266,36.67610523000017,0.0
9169,3.0013099999999997,3.0013099999999997,-0.000659651,-0.000656027,3.0,0,1.35936e-14,0,8.65922,8.98547,36.68011470000017,0.0
9170,3.0013,3.0013099999999997,-0.000654215,-0.000652402,3.0,0,1.35936e-14,0,8.64562,8.94469,36.68411056000017,0.0
9171,3.0013,3.0013,-0.000654215,-0.000646966,3.0,0,1.35936e-14,0,8.64562,8.9175,36.68811144000017,0.0
9172,3.0013,3.0013,-0.000652402,-0.000656027,3.0,0,1.35936e-14,0,8.63203,8.9175,36.69211454000017,0.0
9173,3.0013,3.0013,-0.000652402,-0.00065059,3.0,0,1.35936e-14,0,8.64562,8.9039,36.69610705000017,0.0
9174,3.00129,3.00129,-0.000654215,-0.000652402,3.0,0,1.35936e-14,0,8.63203,8.9175,36.70011060000017,0.0
9175,3.00129,3.00129,-0.000646966,-0.00065059,3.0,0,1.35936e-14,0,8.64562,8.9175,36.70411162000017,0.0
9176,3.00129,3.00129,-0.000646966,-0.000648778,3.0,0,1.35936e-14,0,8.64562,8.93109,36.70811296000017,0.0
9177,3.00129,3.00129,-0.000645154,-0.000648778,3.0,0,1.35936e-14,0,8.61844,8.9039,36.71211657000017,0.0
9178,3.00128,3.00128,-0.000646966,-0.00065059,3.0,0,1.35936e-14,0,8.60484,8.93109,36.71610733000017,0.0
9179,3.00128,3.00128,-0.000643341,-0.000648778,3.0,0,1.35936e-14,0,8.60484,8.97187,36.72011520000017,0.0
9180,3.00128,3.00128,-0.000636092,-0.000648778,3.0,0,1.35936e-14,0,8.564060000000001,9.01266,36.724109680000176,0.0
9181,3.00128,3.00128,-0.0006415290000000001,-0.000646966,3.0,0,1.35936e-14,0,8.564060000000001,9.01266,36.72811616000018,0.0
9182,3.00127,3.00127,-0.000637905,-0.000648778,3.0,0,1.35936e-14,0,8.52328,9.05344,36.73211620000018,0.0
9183,3.00127,3.00127,-0.000636092,-0.000646966,3.0,0,1.35936e-14,0,8.42812,9.08062,36.73611013000018,0.0
9184,3.00127,3.00127,-0.000636092,-0.000645154,3.0,0,1.35936e-14,0,8.42812,9.135,36.74011170000018,0.0
9185,3.00127,3.00127,-0.000630656,-0.000646966,3.0,0,1.35936e-14,0,8.414530000000001,9.135,36.74411314000018,0.0
9186,3.00126,3.00126,-0.000636092,-0.0006415290000000001,3.0,0,1.35936e-14,0,8.37375,9.20297,36.74811669000018,0.0
9187,3.00126,3.00126,-0.0006324680000000001,-0.000643341,3.0,0,1.35936e-14,0,8.38734,9.23015,36.75211018000018,0.0
9188,3.00126,3.00126,-0.000628843,-0.0006397169999999999,3.0,0,1.35936e-14,0,8.36016,9.216560000000001,36.75611035000018,0.0
9189,3.00126,3.00126,-0.00063428,-0.0006397169999999999,3.0,0,1.35936e-14,0,8.33297,9.24375,36.76011109000018,0.0
9190,3.00125,3.00125,-0.000625219,-0.000636092,3.0,0,1.35936e-14,0,8.36016,9.23015,36.76411143000018,0.0
9191,3.00125,3.00125,-0.000627031,-0.000630656,3.0,0,1.35936e-14,0,8.36016,9.25734,36.76811406000018,0.0
9192,3.00125,3.00125,-0.0006324680000000001,-0.000628843,3.0,0,1.35936e-14,0,8.34656,9.25734,36.77211015000018,0.0
9193,3.00125,3.00125,-0.000621595,-0.000630656,3.0,0,1.35936e-14,0,8.40094,9.25734,36.77611089000018,0.0
9194,3.00124,3.00124,-0.000630656,-0.000627031,3.0,0,1.35936e-14,0,8.37375,9.17578,36.78010960000018,0.0
9195,3.00124,3.00124,-0.000623407,-0.000621595,3.0,0,1.35936e-14,0,8.40094,9.23015,36.78411334000018,0.0
9196,3.00124,3.00124,-0.000623407,-0.0006197819999999999,3.0,0,1.35936e-14,0,8.38734,9.148589999999999,36.78811028000018,0.0
9197,3.00124,3.00124,-0.000623407,-0.00061797,3.0,0,1.35936e-14,0,8.40094,9.148589999999999,36.79211680000018,0.0
9198,3.00123,3.00123,-0.000627031,-0.00061797,3.0,0,1.35936e-14,0,8.45531,9.162189999999999,36.79610646000018,0.0
9199,3.00123,3.00123,-0.000623407,-0.00061797,3.0,0,1.35936e-14,0,8.42812,9.10781,36.80011183000018,0.0
9200,3.00123,3.00123,-0.00061797,-0.000616158,3.0,0,1.35936e-14,0,8.44172,9.135,36.80411571000018,0.0
9201,3.00123,3.00123,-0.000625219,-0.0006125330000000001,3.0,0,1.35936e-14,0,8.4825,9.135,36.808114140000185,0.0
9202,3.00122,3.00122,-0.00061797,-0.00061797,3.0,0,1.35936e-14,0,8.496089999999999,9.06703,36.81211448000018,0.0
9203,3.00122,3.00122,-0.00061797,-0.000614346,3.0,0,1.35936e-14,0,8.468910000000001,9.08062,36.81610838000018,0.0
9204,3.00122,3.00122,-0.000616158,-0.00061797,3.0,0,1.35936e-14,0,8.509689999999999,9.06703,36.82011263000018,0.0
9205,3.00122,3.00122,-0.000608909,-0.0006125330000000001,3.0,0,1.35936e-14,0,8.496089999999999,9.1214,36.82411296000018,0.0
9206,3.00121,3.00121,-0.000614346,-0.000616158,3.0,0,1.35936e-14,0,8.45531,9.135,36.82811172000018,0.0
9207,3.00121,3.00121,-0.000607097,-0.00061797,3.0,0,1.35936e-14,0,8.45531,9.162189999999999,36.83211345000018,0.0
9208,3.00121,3.00121,-0.000603472,-0.000607097,3.0,0,1.35936e-14,0,8.44172,9.148589999999999,36.83610587000018,0.0
9209,3.00121,3.00121,-0.00060166,-0.000614346,3.0,0,1.35936e-14,0,8.44172,9.23015,36.84011308000018,0.0
9210,3.0012,3.0012,-0.000608909,-0.0006125330000000001,3.0,0,1.35936e-14,0,8.468910000000001,9.25734,36.844108860000176,0.0
9211,3.0012,3.0012,-0.000603472,-0.000608909,3.0,0,1.35936e-14,0,8.468910000000001,9.298119999999999,36.848116360000176,0.0
9212,3.0012,3.0012,-0.00060166,-0.00061797,3.0,0,1.35936e-14,0,8.45531,9.36609,36.85211068000017,0.0
9213,3.0012,3.0012,-0.000607097,-0.0006125330000000001,3.0,0,1.35936e-14,0,8.468910000000001,9.3525,36.85611035000017,0.0
9214,3.0011900000000002,3.0011900000000002,-0.000603472,-0.000607097,3.0,0,1.35936e-14,0,8.509689999999999,9.42047,36.860111960000175,0.0
9215,3.0011900000000002,3.0011900000000002,-0.00060166,-0.000599848,3.0,0,1.35936e-14,0,8.468910000000001,9.474839999999999,36.864114060000176,0.0
9216,3.0011900000000002,3.0011900000000002,-0.000607097,-0.000607097,3.0,0,1.35936e-14,0,8.4825,9.488439999999999,36.868113890000174,0.0
9217,3.0011900000000002,3.0011900000000002,-0.000599848,-0.000603472,3.0,0,1.35936e-14,0,8.550469999999999,9.50203,36.87211524000018,0.0
9218,3.0011799999999997,3.0011799999999997,-0.000598036,-0.000599848,3.0,0,1.35936e-14,0,8.53687,9.474839999999999,36.87610771000018,0.0
9219,3.0011799999999997,3.0011799999999997,-0.000598036,-0.000599848,3.0,0,1.35936e-14,0,8.53687,9.44765,36.88011129000018,0.0
9220,3.0011799999999997,3.0011799999999997,-0.000599848,-0.000592599,3.0,0,1.35936e-14,0,8.57765,9.42047,36.88411149000018,0.0
9221,3.0011799999999997,3.0011799999999997,-0.000598036,-0.000588974,3.0,0,1.35936e-14,0,8.60484,9.36609,36.88812105000018,0.0
9222,3.00117,3.00117,-0.000596223,-0.000588974,3.0,0,1.35936e-14,0,8.64562,9.3525,36.89211437000018,0.0
9223,3.00117,3.00117,-0.000594411,-0.000588974,3.0,0,1.35936e-14,0,8.61844,9.31172,36.89611086000018,0.0
9224,3.00117,3.00117,-0.000596223,-0.000583538,3.0,0,1.35936e-14,0,8.74078,9.28453,36.900109470000174,0.0
9225,3.00117,3.00117,-0.000592599,-0.00058535,3.0,0,1.35936e-14,0,8.71359,9.24375,36.90411382000018,0.0
9226,3.00117,3.00117,-0.000590787,-0.00058535,3.0,0,1.35936e-14,0,8.7,9.23015,36.90811094000018,0.0
9227,3.00116,3.00116,-0.000590787,-0.00058535,3.0,0,1.35936e-14,0,8.75437,9.20297,36.912115480000175,0.0
9228,3.00116,3.00116,-0.000592599,-0.00058535,3.0,0,1.35936e-14,0,8.74078,9.20297,36.91610849000018,0.0
9229,3.00116,3.00116,-0.000590787,-0.000578101,3.0,0,1.35936e-14,0,8.78156,9.18937,36.92011120000018,0.0
9230,3.00116,3.00116,-0.00058535,-0.000578101,3.0,0,1.35936e-14,0,8.822339999999999,9.148589999999999,36.92411235000018,0.0
9231,3.00115,3.00115,-0.000583538,-0.000583538,3.0,0,1.35936e-14,0,8.822339999999999,9.162189999999999,36.92811111000018,0.0
9232,3.00115,3.00115,-0.000578101,-0.000576289,3.0,0,1.35936e-14,0,8.835939999999999,9.148589999999999,36.93212161000018,0.0
9233,3.00115,3.00115,-0.000581726,-0.000574477,3.0,0,-7.936e-06,0,8.822339999999999,9.135,36.93611049000018,-0.0009920000016991999
9234,3.00115,3.00115,-0.000579913,-0.000570852,3.0,0,-7.936e-06,0,8.822339999999999,9.162189999999999,36.94011085000018,-0.0009920000016991999
9235,3.0011400000000004,3.0011400000000004,-0.000578101,-0.00056904,3.0,0,-3.1744e-05,0,8.835939999999999,9.148589999999999,36.94411466000018,-0.002976
9236,3.0011400000000004,3.0011400000000004,-0.000570852,-0.000572664,3.0,0,-3.1744e-05,0,8.835939999999999,9.148589999999999,36.94810876000018,-0.002976
9237,3.0011400000000004,3.0011400000000004,-0.000570852,-0.000576289,3.0,0,-7.1424e-05,0,8.835939999999999,9.1214,36.95212149000018,-0.00496
9238,3.0011400000000004,3.0011400000000004,-0.000579913,-0.000574477,3.0,0,-7.1424e-05,0,8.76797,9.09422,36.95610753000018,-0.00496
9239,3.00113,3.0011400000000004,-0.000587162,-0.000588974,3.0,0,-0.000126976,0,8.7,9.02625,36.96011392000018,-0.006944
9240,3.00113,3.00113,-0.000596223,-0.000599848,3.0,0,-0.000126976,0,8.7,8.99906,36.964112180000186,-0.006944
9241,3.00113,3.00113,-0.00061797,-0.000621595,3.0,0,-0.0001984,0,8.63203,8.876719999999999,36.96811407000018,-0.008928
9242,3.00113,3.00113,-0.0006415290000000001,-0.000636092,3.0,0,-0.0001984,0,8.63203,8.890310000000001,36.97212179000018,-0.008928
9243,3.0011200000000002,3.00113,-0.0006669,-0.0006632760000000001,3.0,0,-0.000285696,0,8.550469999999999,8.78156,36.97610892000018,-0.010912
9244,3.0011200000000002,3.0011200000000002,-0.00069952,-0.000694084,3.0,0,-0.000285696,0,8.59125,8.795160000000001,36.98010972000018,-0.010912
9245,3.0011200000000002,3.0011200000000002,-0.000728516,-0.000723079,2.99999,0,-0.000388864,0,8.509689999999999,8.67281,36.98411104000018,-0.012896
9246,3.0011200000000002,3.0011200000000002,-0.000766573,-0.000757512,2.99999,0,-0.000388864,0,8.53687,8.65922,36.98811134000018,-0.012896
9247,3.0011099999999997,3.0011099999999997,-0.0008082539999999999,-0.000806442,2.99999,0,-0.000507904,0,8.45531,8.52328,36.99211433000018,-0.014879999999999999
9248,3.0011099999999997,3.0011099999999997,-0.000857184,-0.000848123,2.99999,0,-0.000507904,0,8.509689999999999,8.564060000000001,36.99611036000018,-0.014879999999999999
9249,3.0011099999999997,3.0011099999999997,-0.000904302,-0.000900678,2.99999,0,-0.0006428159999999999,0,8.38734,8.44172,37.00011401000018,-0.016863999999999994
9250,3.0011,3.0011,-0.000958669,-0.000956857,2.99999,0,-0.0006428159999999999,0,8.509689999999999,8.468910000000001,37.00411058000018,-0.016863999999999994
9251,3.0011,3.0011,-0.00101847,-0.00101304,2.99998,0,-0.0007936,0,8.34656,8.34656,37.00811354000018,-0.018848000000000007
9252,3.00109,3.0011,-0.00107465,-0.00107646,2.99998,0,-0.0007936,0,8.468910000000001,8.37375,37.01211834000018,-0.018848000000000007
9253,3.00109,3.00109,-0.00114895,-0.00114533,2.99998,0,-0.000960256,0,8.31937,8.237810000000001,37.01611132000018,-0.020832000000000007
9254,3.00109,3.00109,-0.00120876,-0.00121601,2.99998,0,-0.000960256,0,8.38734,8.36016,37.02011070000018,-0.020832000000000007
9255,3.00108,3.00108,-0.00128487,-0.00128668,2.9999700000000002,0,-0.00114278,0,8.21062,8.224219999999999,37.024113600000184,-0.022815499999999985
9256,3.00107,3.00108,-0.00135736,-0.00136642,2.9999700000000002,0,-0.00114278,0,8.31937,8.34656,37.02811829000019,-0.022815499999999985
9257,3.00107,3.00107,-0.00144072,-0.0014515999999999997,2.9999599999999997,0,-0.00134118,0,8.11547,8.237810000000001,37.03212223000018,-0.024800000000000006
9258,3.00106,3.00106,-0.00152771,-0.00153133,2.9999599999999997,0,-0.00134118,0,8.237810000000001,8.38734,37.03610718000019,-0.024800000000000006
9259,3.00106,3.00106,-0.00162013,-0.00162557,2.99995,0,-0.00155546,0,8.0475,8.11547,37.040110210000186,-0.026785000000000007
9260,3.00105,3.00105,-0.00171256,-0.0017035,2.99995,0,-0.00155546,0,8.224219999999999,8.19703,37.04411290000019,-0.026785000000000007
9261,3.00104,3.00104,-0.00181223,-0.00179954,2.99994,0,-0.0017855999999999998,0,7.96594,7.88437,37.04810984000019,-0.02876749999999997
9262,3.00104,3.00104,-0.00190828,-0.00189922,2.99994,0,-0.0017855999999999998,0,8.10187,7.925160000000001,37.05212407000019,-0.02876749999999997
9263,3.00103,3.00103,-0.00200795,-0.0020152,2.99992,0,-0.00203162,0,7.77562,7.72125,37.05611192000019,-0.030752500000000026
9264,3.00102,3.00102,-0.00212031,-0.00212393,2.99992,0,-0.00203162,0,7.84359,7.911560000000001,37.06011047000019,-0.030752500000000026
9265,3.00101,3.00101,-0.00222723,-0.00224354,2.99991,0,-0.0022935,0,7.49016,7.72125,37.06411505000019,-0.03273499999999999
9266,3.0010000000000003,3.0010000000000003,-0.00233959,-0.00236496,2.99991,0,-0.0022935,0,7.598910000000001,7.9795300000000005,37.06810763000019,-0.03273499999999999
9267,3.0009900000000003,3.0009900000000003,-0.00246282,-0.00248094,2.99989,0,-0.00257126,0,7.29984,7.69406,37.07212088000019,-0.03472000000000002
9268,3.0009799999999998,3.0009799999999998,-0.0025933,-0.00260236,2.99989,0,-0.00257126,0,7.476560000000001,7.83,37.07610752000019,-0.03472000000000002
9269,3.00097,3.00097,-0.00273284,-0.00273284,2.99987,0,-0.0028649,0,7.21828,7.476560000000001,37.080112540000194,-0.036704999999999995
9270,3.00096,3.00096,-0.00287238,-0.00287057,2.99987,0,-0.0028649,0,7.408589999999999,7.72125,37.084113340000194,-0.036704999999999995
9271,3.00095,3.00095,-0.0029938000000000005,-0.00301917,2.9998400000000003,0,-0.0031744,0,7.0143699999999995,7.57172,37.088112440000195,-0.038687499999999986
9272,3.00094,3.00094,-0.00314422,-0.00316778,2.9998400000000003,0,-0.0031744,0,7.24547,7.9795300000000005,37.0921203200002,-0.038687499999999986
9273,3.0009200000000003,3.0009200000000003,-0.00329101,-0.00330551,2.99982,0,-0.00349978,0,6.94641,7.734839999999999,37.0961079100002,-0.040672500000000014
9274,3.0009099999999997,3.0009099999999997,-0.00345592,-0.00344867,2.99982,0,-0.00349978,0,7.28625,7.93875,37.1001103100002,-0.040672500000000014
9275,3.0009,3.0009,-0.00360996,-0.00359546,2.99979,0,-0.00384102,0,7.02797,7.530939999999999,37.104113160000196,-0.042655000000000005
9276,3.00088,3.00088,-0.00375494,-0.00375675,2.99979,0,-0.00384102,0,7.272660000000001,7.81641,37.1081089100002,-0.042655000000000005
9277,3.00087,3.00087,-0.0039271,-0.00392529,2.9997599999999998,0,-0.00419814,0,6.97359,7.50375,37.1121220000002,-0.044640000000000034
9278,3.00085,3.00085,-0.00408476,-0.00407933,2.9997599999999998,0,-0.00419814,0,7.327030000000001,7.69406,37.1161061600002,-0.044640000000000034
9279,3.00083,3.00083,-0.00426599,-0.00424424,2.99973,0,-0.00457114,0,7.1775,7.23187,37.1201140000002,-0.046624999999999896
9280,3.00082,3.00082,-0.00445084,-0.00442365,2.99973,0,-0.00457114,0,7.50375,7.49016,37.1241115100002,-0.046624999999999896
9281,3.0008,3.0008,-0.0046085,-0.00460487,2.99969,0,-0.00496,0,7.10953,7.24547,37.1281133700002,-0.04860750000000005
9282,3.00078,3.00078,-0.0048006,-0.00477885,2.99969,0,-0.00496,0,7.49016,7.43578,37.1321118000002,-0.04860750000000005
9283,3.0007599999999996,3.0007599999999996,-0.00497819,-0.00496188,2.99965,0,-0.00536474,0,7.23187,7.000780000000001,37.1361103300002,-0.05059249999999997
9284,3.00074,3.00074,-0.00515398,-0.00515217,2.99965,0,-0.00536474,0,7.408589999999999,7.3406199999999995,37.1401122200002,-0.05059249999999997
9285,3.0007200000000003,3.0007200000000003,-0.00534426,-0.00533339,2.9996099999999997,0,-0.00578534,0,6.96,6.7425,37.1441118200002,-0.05257500000000002
9286,3.0007,3.0007,-0.005527300000000001,-0.00553636,2.9996099999999997,0,-0.00578534,0,7.1367199999999995,6.96,37.1481118600002,-0.05257500000000002
9287,3.00067,3.00067,-0.00572664,-0.00575383,2.99956,0,-0.00622182,0,6.497809999999999,6.728910000000001,37.1521253500002,-0.054560000000000046
9288,3.00065,3.00065,-0.00594592,-0.00595136,2.99956,0,-0.00622182,0,6.8376600000000005,7.02797,37.1561112100002,-0.054560000000000046
9289,3.00063,3.00063,-0.00615071,-0.00617608,2.99951,0,-0.00667418,0,6.33469,6.660939999999999,37.160115600000196,-0.05654499999999996
9290,3.0006,3.0006,-0.00635005,-0.0063863,2.99951,0,-0.00667418,0,6.48422,7.1639100000000004,37.16411267000019,-0.05654499999999996
9291,3.00057,3.00058,-0.00658927,-0.00660195,2.99946,0,-0.007142399999999999,0,6.2259400000000005,6.62016,37.168122080000195,-0.0585274999999999
9292,3.00055,3.00055,-0.00682304,-0.00683754,2.99946,0,-0.007142399999999999,0,6.64734,7.12312,37.17211890000019,-0.0585274999999999
9293,3.00052,3.00052,-0.00707676,-0.00705139,2.9994,0,-0.0076265000000000005,0,6.38906,6.660939999999999,37.17611220000019,-0.06051250000000015
9294,3.00049,3.00049,-0.00728879,-0.007276100000000001,2.9994,0,-0.0076265000000000005,0,6.932810000000001,7.000780000000001,37.18011084000019,-0.06051250000000015
9295,3.00046,3.00046,-0.00751713,-0.00750444,2.99934,0,-0.00812646,0,6.51141,6.525,37.18411528000019,-0.062494999999999974
9296,3.0004299999999997,3.0004299999999997,-0.00776359,-0.00775634,2.99934,0,-0.00812646,0,6.90562,6.932810000000001,37.18811048000019,-0.062494999999999974
9297,3.0004,3.0004,-0.00799193,-0.00798106,2.99927,0,-0.008642299999999999,0,6.266719999999999,6.36187,37.19212028000019,-0.06447999999999979
9298,3.00037,3.00037,-0.00821846,-0.00822027,2.99927,0,-0.008642299999999999,0,6.606560000000001,6.62016,37.19610915000019,-0.06447999999999979
9299,3.00033,3.00033,-0.00846311,-0.00846674,2.9992,0,-0.00917402,0,5.92687,5.9676599999999995,37.20011062000019,-0.06646500000000015
9300,3.0003,3.0003,-0.00872045,-0.00874582,2.9992,0,-0.00917402,0,6.18516,6.53859,37.20411622000019,-0.06646500000000015
9301,3.00026,3.00026,-0.00899953,-0.00899591,2.99913,0,-0.0097216,0,5.804530000000001,6.144369999999999,37.20810894000019,-0.06844750000000008
9302,3.0002299999999997,3.0002299999999997,-0.00925324,-0.00925324,2.99913,0,-0.0097216,0,6.37547,6.63375,37.21211585000019,-0.06844750000000008
9303,3.0001900000000004,3.0001900000000004,-0.00954139,-0.00952508,2.99905,0,-0.0102851,0,6.00844,6.02203,37.21611036000019,-0.07043749999999997
9304,3.00015,3.00015,-0.00980054,-0.00980235,2.99905,0,-0.0102851,0,6.470619999999999,6.715310000000001,37.22010808000019,-0.07043749999999997
9305,3.00011,3.00011,-0.0100742,-0.0100706,2.99897,0,-0.0108644,0,5.9676599999999995,6.130780000000001,37.22412239000019,-0.07241249999999995
